Filename,Category,Predicted,Actual,Matched,Distance
Invoice,OOP_prepared,"[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]",True,1.0
Invoice,OOP_prepared,"[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 20, 74, 66, 26]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 20, 74, 66, 26]",True,1.0
Invoice,OOP_prepared,"[70, 3, 4, 5, 71, 31, 32, 33, 72, 42, 23, 73, 60, 20, 74, 63, 20, 75, 66, 26]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 42, 23, 73, 60, 20, 74, 63, 20, 75, 66, 26]",True,1.0
Invoice,OOP_prepared,"[70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 2, 3, 4, 5, 44, 45, 73, 41, 42, 16, 17, 74, 56, 57, 13, 14, 75, 62, 63, 19, 20, 76, 65, 66, 25, 26]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 3, 4, 5, 45, 73, 42, 17, 74, 57, 14, 75, 63, 20, 76, 66, 26]",False,0.11587982832618025
Invoice,OOP_prepared,"[70, 3, 4, 5, 71, 31, 32, 33, 72, 47, 48, 50, 51, 73, 41, 42, 22, 23, 74, 53, 54, 8, 75, 59, 60, 20, 76, 62, 63, 60, 20, 77, 65, 66, 25, 26]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 48, 51, 73, 42, 23, 74, 54, 8, 75, 60, 20, 76, 63, 20, 77, 66, 26]",False,0.4811715481171548
LineSub,OOP_prepared,"[91, 4, 5, 6, 92, 11, 12, 93, 14, 15, 94, 8, 9]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.8227848101265823
LineSub,OOP_prepared,"[91, 92, 4, 5, 6, 93, 4, 5, 6, 94, 29, 30, 31, 11, 12, 14, 15, 5, 6, 32, 95, 42, 43, 11, 12, 14, 15, 4, 5, 6, 9, 96, 45, 46, 9, 97, 84, 85, 61, 12, 11, 12, 64, 15, 14, 15, 98, 87, 88, 64, 15, 14, 15, 61, 12, 11, 12]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12]",False,0.40804597701149425
LineSub,OOP_prepared,"[93, 29, 30, 33, 34, 4, 5, 6, 35, 4, 5, 6, 94, 54, 55, 11, 12, 95, 57, 58, 14, 15, 96, 60, 61, 11, 12, 97, 63, 64, 14, 15, 98, 39, 40, 8, 9, 8, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 9]",False,0.4309623430962343
LineSub,OOP_prepared,"[93, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 61, 12, 64, 15, 97, 88, 64, 15, 61, 12, 98, 40, 9, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 12, 15, 15, 97, 88, 15, 15, 12, 12, 98, 40, 9, 9]",False,0.10931174089068826
LineSub,OOP_prepared,"[92, 4, 5, 6, 93, 4, 5, 6, 94, 29, 30, 31, 11, 12, 14, 15, 4, 5, 6, 32, 95, 73, 23, 24, 25, 96, 82, 23, 24, 25, 97, 85, 61, 12, 11, 12, 64, 15, 14, 15, 98, 88, 64, 15, 14, 15, 61, 12, 11, 12, 99, 40, 9]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 73, 24, 25, 96, 82, 24, 25, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12, 99, 40, 9, 9]",False,0.5768115942028985
MovableCircle,OOP_prepared,"[105, 22, 23, 24, 25, 26, 106, 52, 53, 107, 55, 56, 108, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 53]",False,0.8558558558558559
MovableCircle,OOP_prepared,"[105, 69, 70, 71, 72, 22, 23, 24, 25, 26, 106, 88, 89, 52, 53, 107, 91, 92, 34, 35, 46, 47, 37, 38, 108, 88, 89, 52, 53]","[105, 70, 71, 72, 23, 24, 25, 26, 106, 89, 53, 107, 92, 35, 47, 38, 108, 89, 53]",False,0.11055276381909548
MovableCircle,OOP_prepared,"[105, 22, 23, 24, 25, 26, 69, 70, 71, 74, 106, 88, 89, 52, 53, 107, 97, 98, 28, 29, 40, 41, 31, 32, 108, 94, 95, 34, 35, 46, 47, 37, 38, 109, 88, 89, 52, 53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 98, 29, 41, 32, 108, 95, 35, 47, 38, 109, 89, 53]",False,0.2178988326848249
MovableCircle,OOP_prepared,"[105, 22, 23, 24, 25, 26, 106, 52, 53, 107, 55, 56, 108, 61, 62, 109, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 62, 109, 53]",False,0.849624060150376
MovableCircle,OOP_prepared,"[105, 69, 70, 71, 73, 74, 106, 88, 89, 52, 53, 107, 94, 95, 34, 35, 46, 47, 37, 38, 108, 100, 101, 28, 29, 40, 41, 31, 32, 109, 88, 89, 52, 53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 95, 35, 47, 38, 108, 101, 29, 41, 32, 109, 89, 53]",False,0.20081967213114754
MovablePoint_2,OOP_prepared,"[74, 75, 21, 22, 23, 24, 25, 76, 62, 63, 77, 59, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 60]",False,0.8160919540229885
MovablePoint_2,OOP_prepared,"[75, 76, 21, 22, 23, 24, 25, 77, 68, 69, 78, 59, 60]","[76, 22, 23, 24, 25, 77, 69, 78, 60]",False,0.8160919540229885
MovablePoint_2,OOP_prepared,"[75, 76, 21, 22, 23, 24, 25, 77, 71, 72, 78, 65, 66, 79, 59, 60]","[76, 22, 23, 24, 25, 77, 72, 78, 66, 79, 60]",False,0.8130841121495327
MovablePoint_2,OOP_prepared,"[74, 75, 21, 22, 23, 24, 25, 76, 62, 63, 77, 68, 69, 78, 59, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 69, 78, 60]",False,0.8130841121495327
MovablePoint_2,OOP_prepared,"[75, 76, 22, 23, 24, 25, 77, 66, 78, 33, 79, 57, 80, 63, 81, 60]","[76, 22, 23, 24, 25, 77, 66, 78, 33, 79, 57, 80, 63, 81, 60]",False,0.967479674796748
MovablePoint,OOP_prepared,"[72, 34, 35, 3, 4, 36, 37, 73, 65, 11, 19, 68, 62, 30, 63]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 63, 30]",False,0.8050847457627118
MovablePoint,OOP_prepared,"[71, 72, 3, 4, 73, 23, 24, 74, 30]","[72, 3, 4, 73, 23, 24, 74, 30]",False,0.9365079365079365
MovablePoint,OOP_prepared,"[71, 72, 34, 35, 2, 3, 4, 36, 37, 73, 59, 60]","[72, 35, 3, 4, 36, 37, 73, 60]",False,0.7972972972972973
MovablePoint,OOP_prepared,"[72, 34, 35, 3, 4, 36, 37, 73, 65, 66, 11, 12, 67, 19, 20, 68, 74, 62, 63, 30]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 74, 63, 30]",False,0.8943661971830986
MovablePoint,OOP_prepared,"[72, 34, 35, 3, 4, 36, 37, 73, 56, 57, 74, 66, 12, 67, 20, 68, 75, 63, 30]","[72, 35, 3, 4, 36, 37, 73, 56, 57, 74, 66, 8, 12, 67, 16, 20, 68, 75, 63, 30]",False,0.9266666666666666
MovableRectangle,OOP_prepared,"[106, 22, 23, 24, 25, 26, 107, 55, 56, 108, 52, 53]","[106, 23, 24, 25, 26, 107, 56, 108, 53]",False,0.8651685393258427
MovableRectangle,OOP_prepared,"[106, 107, 22, 23, 24, 25, 26, 108, 58, 59, 109, 61, 62, 110, 52, 53]","[107, 23, 24, 25, 26, 108, 59, 109, 62, 110, 53]",False,0.8189655172413793
MovableRectangle,OOP_prepared,"[107, 69, 70, 22, 23, 24, 25, 26, 71, 22, 23, 24, 25, 26, 108, 88, 89, 34, 46, 37, 90, 34, 46, 37, 109, 85, 86, 52, 53, 52, 53]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 89, 35, 47, 38, 90, 35, 47, 38, 109, 86, 53, 53]",False,0.09777777777777778
MovableRectangle,OOP_prepared,"[107, 22, 23, 24, 25, 26, 22, 23, 24, 25, 26, 69, 70, 71, 108, 96, 97, 28, 29, 40, 41, 31, 32, 98, 28, 29, 40, 41, 31, 32, 109, 92, 93, 34, 35, 46, 47, 37, 38, 94, 34, 35, 46, 47, 37, 38, 110, 85, 86, 52, 53, 52, 53]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 97, 29, 41, 32, 98, 29, 41, 32, 109, 93, 35, 47, 38, 94, 35, 47, 38, 110, 86, 53, 53]",False,0.06837606837606838
MovableRectangle,OOP_prepared,"[106, 22, 23, 24, 25, 26, 107, 56, 108, 62, 109, 32, 110, 38, 111, 53]","[106, 23, 24, 25, 26, 107, 56, 108, 62, 109, 32, 110, 38, 111, 53]",False,0.9703703703703703
MyCircle,OOP_prepared,"[93, 40, 41, 42, 4, 5, 6, 47, 94, 85, 86, 40, 41, 42, 4, 5, 6, 47, 27, 28, 29]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.7372262773722628
MyCircle,OOP_prepared,"[93, 40, 41, 42, 47, 94, 40, 41, 42, 47, 86, 28, 29]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.8738738738738738
MyCircle,OOP_prepared,"[93, 40, 41, 42, 4, 5, 6, 47, 94, 61, 62, 8, 9, 95, 64, 65, 14, 15, 96, 79, 80]","[93, 5, 6, 41, 42, 47, 94, 62, 9, 95, 65, 15, 96, 80]",False,0.7557251908396947
MyCircle,OOP_prepared,"[93, 40, 41, 42, 4, 5, 6, 47, 94, 40, 41, 43, 44, 4, 5, 6, 47, 95, 85, 86, 27, 28, 29]","[93, 5, 6, 41, 42, 47, 94, 41, 43, 44, 5, 6, 47, 95, 86, 28, 30, 33]",False,0.7777777777777778
MyCircle,OOP_prepared,"[93, 41, 43, 46, 5, 6, 47, 94, 77, 24, 25, 95, 59, 96, 83]","[93, 41, 43, 46, 5, 6, 47, 94, 77, 24, 25, 95, 59, 96, 83]",True,1.0
MyComplex,OOP_prepared,"[81, 82, 5, 6, 83, 5, 6, 84, 47, 48, 49, 85, 21]","[82, 5, 6, 83, 5, 6, 84, 47, 48, 49, 85, 21]",False,0.9560439560439561
MyComplex,OOP_prepared,"[81, 82, 4, 5, 6, 83, 4, 5, 6, 84, 26, 27, 85, 23, 24, 86, 29, 30, 87, 32, 33]","[82, 5, 6, 83, 5, 6, 84, 27, 85, 24, 86, 30, 87, 33]",False,0.7984496124031008
MyComplex,OOP_prepared,"[81, 82, 4, 5, 6, 83, 4, 5, 6, 84, 52, 4, 5, 6]","[82, 5, 6, 83, 5, 6, 84, 52, 5, 6]",False,0.8375
MyComplex,OOP_prepared,"[81, 82, 5, 6, 83, 5, 6, 84, 60, 5, 6]","[82, 5, 6, 83, 5, 6, 84, 60, 5, 6]",False,0.9436619718309859
MyComplex,OOP_prepared,"[81, 82, 5, 6, 83, 5, 6, 84, 63, 64, 65, 66, 67, 85, 21]","[82, 5, 6, 83, 5, 6, 84, 63, 64, 65, 66, 67, 85, 21]",False,0.9626168224299065
MyDate,OOP_prepared,"[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 35]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 35]",True,1.0
MyDate,OOP_prepared,"[90, 80, 81, 82, 86, 87]","[90, 80, 81, 82, 86, 87]",True,1.0
MyDate,OOP_prepared,"[90, 72, 73, 76]","[90, 72, 73, 76]",True,1.0
MyDate,OOP_prepared,"[90, 64, 66, 68]","[90, 64, 66, 68]",True,1.0
MyDate,OOP_prepared,"[90, 6, 7, 8, 91, 46, 47, 28, 29, 30, 31, 35, 92, 46, 47, 93, 38, 39]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 32, 33, 34, 92, 46, 47, 93, 38, 39]",False,0.9078014184397163
MyLine,OOP_prepared,"[107, 41, 42, 5, 6, 43, 5, 6, 108, 97, 28, 29]","[107, 5, 6, 5, 6, 41, 42, 43, 108, 97, 28, 29]",False,0.7362637362637363
MyLine,OOP_prepared,"[106, 107, 5, 6, 108, 24, 25, 109, 9, 15]","[107, 5, 6, 108, 24, 25, 109, 9, 15]",False,0.9342105263157895
MyLine,OOP_prepared,"[113, 114, 40, 41, 44, 45, 4, 5, 6, 46, 4, 5, 6, 115, 96, 97, 27, 28, 29]","[114, 41, 45, 5, 6, 46, 5, 6, 115, 97, 28, 29]",False,0.7711864406779662
MyLine,OOP_prepared,"[106, 5, 6, 107, 5, 6, 108, 41, 42, 43, 109, 100, 15, 15, 9, 9]","[106, 5, 6, 107, 5, 6, 108, 41, 42, 43, 109, 100, 15, 15, 9, 9]",True,1.0
MyLine,OOP_prepared,"[106, 40, 41, 44, 45, 4, 5, 6, 46, 4, 5, 6, 107, 96, 97, 27, 28, 29]","[106, 41, 45, 5, 6, 46, 5, 6, 107, 97, 28, 29]",False,0.8053097345132744
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 4, 5, 6, 41, 27, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8181818181818182
MyPoint,OOP_prepared,"[38, 39, 5, 6, 40, 28, 30, 31]","[39, 5, 6, 40, 28, 30, 31]",False,0.9272727272727272
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 4, 5, 6, 41, 27, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8181818181818182
MyPoint,OOP_prepared,"[38, 39, 5, 6, 40, 28, 30, 31]","[39, 5, 6, 40, 28, 30, 31]",False,0.9272727272727272
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 23, 24, 25, 41, 27, 28, 30, 32, 33]","[39, 5, 6, 40, 24, 25, 41, 28, 30, 33]",False,0.7978723404255319
MyPolynomial,OOP_prepared,"[64, 3, 65, 3, 66, 3, 67, 38, 12, 12, 39, 41, 43, 12, 44, 45, 12, 46, 47, 41, 43, 12, 44, 45, 12, 46, 47, 41, 43, 12, 44, 45, 12, 47, 41, 43, 12, 45, 12, 46, 47, 49, 16, 17, 19, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 28, 16, 17, 29]","[64, 3, 65, 3, 66, 3, 67, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.2721774193548387
MyPolynomial,OOP_prepared,"[63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 22, 23, 28, 16, 17, 18, 16, 17, 22, 23, 26, 16, 17, 18, 29]","[63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 18, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 18, 16, 29]",False,0.8826291079812206
MyPolynomial,OOP_prepared,"[64, 2, 3, 65, 31, 32, 33, 34, 33, 34, 33, 34, 33, 35, 66, 14, 15, 16, 19, 20, 16, 21, 22, 23, 25, 26, 16, 21, 22, 23, 27, 28, 16, 29]","[64, 3, 65, 32, 33, 34, 33, 34, 33, 34, 33, 35, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.075
MyPolynomial,OOP_prepared,"[64, 3, 65, 3, 66, 38, 12, 12, 39, 41, 43, 12, 44, 45, 12, 46, 47, 41, 43, 12, 44, 45, 12, 46, 47, 41, 43, 12, 44, 45, 12, 47, 49, 16, 19, 20, 16, 21, 22, 23, 28, 16, 21, 22, 23, 29, 67, 16, 19, 20, 16, 21, 22, 23, 28, 16, 29]","[64, 3, 65, 3, 66, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.5
MyPolynomial,OOP_prepared,"[64, 3, 65, 3, 66, 52, 12, 12, 53, 55, 56, 57, 58, 56, 57, 58, 55, 56, 57, 58, 56, 57, 58, 55, 60, 16, 17, 19, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 28, 16, 29, 67, 16, 17, 19, 20, 16, 17, 21, 22, 23, 28, 16, 29]","[64, 3, 65, 3, 66, 52, 12, 12, 53, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 60, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.39679715302491103
MyRectangle,OOP_prepared,"[121, 122, 40, 41, 42, 4, 5, 6, 43, 4, 5, 6, 123, 111, 112, 27, 28, 29, 102, 103, 4, 8, 9, 14, 15, 5, 6, 27, 28, 29, 102, 103, 4, 8, 9, 14, 15, 5, 6]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.03347280334728033
MyRectangle,OOP_prepared,"[120, 121, 5, 6, 122, 5, 6, 123, 28, 29]","[121, 5, 6, 122, 5, 6, 123, 28, 29]",False,0.9324324324324325
MyRectangle,OOP_prepared,"[122, 41, 42, 43, 123, 112, 28, 29, 28, 103, 9, 15, 5, 6, 29, 124, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 124, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.32727272727272727
MyRectangle,OOP_prepared,"[121, 122, 40, 44, 45, 4, 5, 6, 46, 4, 5, 6, 123, 108, 109, 99, 100, 8, 9, 14, 15, 4, 5, 6, 102, 103, 8, 9, 14, 15, 4, 5, 6]","[122, 41, 44, 45, 5, 6, 46, 5, 6, 123, 109, 36, 100, 9, 15, 5, 6, 36, 36, 103, 9, 15, 5, 6, 36]",False,0.2018348623853211
MyRectangle,OOP_prepared,"[120, 121, 40, 41, 44, 47, 48, 4, 5, 6, 49, 4, 5, 6, 122, 76, 24, 25, 123, 94, 24, 25, 124, 112, 103, 9, 15, 4, 5, 6, 29, 103, 29, 125, 115, 103, 9, 15, 29, 103, 29]","[121, 41, 44, 48, 5, 6, 49, 5, 6, 122, 76, 24, 25, 123, 94, 24, 25, 124, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 125, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.5267605633802817
MyTime,OOP_prepared,"[73, 74, 5, 6, 7, 75, 33, 34, 35, 39, 76, 52, 53, 55, 77, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 33, 34, 35, 39, 76, 52, 53, 55, 77, 33, 34, 35, 39]",False,0.9716312056737588
MyTime,OOP_prepared,"[73, 74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 76, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 76, 33, 34, 35, 39]",False,0.9745222929936306
MyTime,OOP_prepared,"[73, 74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]",False,0.9603960396039604
MyTime,OOP_prepared,"[73, 74, 5, 6, 7, 75, 68, 69, 70, 62, 63, 64, 58, 59, 65, 71, 76, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 68, 69, 70, 62, 63, 64, 58, 59, 65, 71, 76, 33, 34, 35, 39]",False,0.9745222929936306
MyTime,OOP_prepared,"[81, 82, 5, 6, 7, 83, 42, 43, 84, 62, 63, 65, 85, 52, 53, 55, 86, 33, 34, 35, 39]","[82, 5, 6, 7, 83, 42, 43, 84, 62, 63, 65, 85, 52, 53, 55, 86, 33, 34, 35, 39]",False,0.9745222929936306
MyTriangle,OOP_prepared,"[87, 40, 41, 42, 4, 5, 6, 43, 4, 5, 6, 44, 4, 5, 6, 88, 68, 69, 27, 28, 29, 27, 28, 29, 27, 28, 29]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29]",False,0.6488095238095238
MyTriangle,OOP_prepared,"[86, 87, 4, 5, 6, 88, 11, 12, 89, 17, 18, 90, 8, 9, 91, 14, 15, 92, 27, 33]","[87, 5, 6, 88, 12, 89, 18, 90, 9, 91, 15, 92, 28, 30, 33]",False,0.7938931297709924
MyTriangle,OOP_prepared,"[87, 41, 42, 43, 44, 5, 6, 5, 6, 5, 6, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.8518518518518519
MyTriangle,OOP_prepared,"[87, 40, 46, 5, 6, 47, 5, 6, 48, 5, 6, 88, 69, 29, 29, 29, 89, 72, 29, 73, 29, 74, 29, 77, 78]","[87, 41, 46, 5, 6, 47, 5, 6, 48, 5, 6, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.8511627906976744
MyTriangle,OOP_prepared,"[87, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 79, 80]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 78]",False,0.07860262008733625
Player,OOP_prepared,"[59, 60, 5, 6, 7, 8, 61, 37, 38, 39, 40, 41, 62, 55, 10, 11, 13, 14, 56, 16, 17, 19, 20, 57, 22, 23, 25, 26, 63, 33, 34]","[60, 6, 7, 8, 61, 38, 39, 40, 41, 62, 55, 11, 14, 56, 17, 20, 57, 23, 26, 63, 34]",False,0.475
Player,OOP_prepared,"[59, 60, 38, 39, 40, 41, 61, 44, 45, 62]","[60, 38, 39, 40, 41, 61, 44, 45, 62]",False,0.9466666666666667
Player,OOP_prepared,"[59, 60, 38, 39, 40, 41, 61, 48, 62]","[60, 38, 39, 40, 41, 61, 48, 62]",False,0.9402985074626866
Player,OOP_prepared,"[67, 68, 5, 6, 7, 8, 69, 37, 38, 39, 40, 41, 70, 50, 51, 10, 11, 16, 17, 22, 23, 52]","[68, 6, 7, 8, 69, 38, 39, 40, 41, 70, 51, 11, 17, 23, 52]",False,0.8071428571428572
Player,OOP_prepared,"[60, 61, 6, 7, 8, 62, 38, 39, 40, 41, 63, 55, 11, 14, 56, 17, 20, 57, 23, 26, 64, 34]","[61, 6, 7, 8, 62, 38, 39, 40, 41, 63, 55, 11, 14, 56, 17, 20, 57, 23, 26, 64, 34]",False,0.9757575757575757
Point3D,OOP_prepared,"[58, 34, 35, 3, 4, 36, 59, 46, 47, 23, 24, 48, 60, 53, 54, 8, 16]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.8974358974358975
Point3D,OOP_prepared,"[58, 2, 3, 4, 59, 23, 24, 60, 27]","[58, 3, 4, 59, 23, 24, 60, 27]",False,0.9516129032258065
Point3D,OOP_prepared,"[58, 35, 3, 4, 36, 59, 51, 8, 16]","[58, 35, 3, 4, 36, 59, 51, 8, 16]",True,1.0
Point3D,OOP_prepared,"[58, 34, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.963302752293578
Point3D,OOP_prepared,"[58, 34, 35, 3, 4, 36, 59, 44, 60, 54, 8, 16]","[58, 35, 3, 4, 36, 59, 44, 60, 54, 8, 16]",False,0.9529411764705882
Rectangle,OOP_prepared,"[27, 28, 3, 4, 29, 19]","[28, 3, 4, 29, 19]",False,0.8974358974358975
Rectangle,OOP_prepared,"[29, 3, 4, 30, 10, 31, 16, 32, 22]","[29, 3, 4, 30, 10, 31, 16, 32, 22]",True,1.0
Rectangle,OOP_prepared,"[28, 29, 3, 4, 30, 25]","[29, 3, 4, 30, 25]",False,0.8974358974358975
Rectangle,OOP_prepared,"[27, 28, 3, 4, 29, 10, 30, 19]","[28, 3, 4, 29, 10, 30, 19]",False,0.9272727272727272
Rectangle,OOP_prepared,"[29, 3, 4, 30, 22]","[29, 3, 4, 30, 22]",True,1.0
Resizable,OOP_prepared,"[49, 50, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29]",False,0.7590361445783133
Resizable,OOP_prepared,"[49, 50, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29, 55, 40, 41, 14, 15, 56, 43, 44, 25, 26, 57, 46, 47, 58, 43, 44, 25, 26]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26]",False,0.4221105527638191
Resizable,OOP_prepared,"[49, 50, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29, 55, 40, 41, 14, 15, 56, 43, 44, 25, 26, 57, 46, 47, 58, 43, 44, 25, 26, 60, 61, 43, 44, 25, 26, 62, 31, 32, 63, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26, 60, 61, 44, 26, 62, 32, 63, 29]",False,0.4121863799283154
Resizable,OOP_prepared,"[49, 50, 40, 41, 14, 15, 51, 46, 47, 52, 43, 44, 25, 26, 53, 28, 29, 54, 31, 32]","[50, 41, 15, 51, 47, 52, 44, 26, 53, 29, 54, 32]",False,0.7480314960629921
Resizable,OOP_prepared,"[49, 50, 40, 41, 14, 15, 51, 43, 44, 25, 26, 52, 46, 47, 53, 43, 44, 25, 26, 55, 14, 15, 56, 22, 23, 57, 28, 29, 58, 31, 32]","[50, 41, 15, 51, 44, 26, 52, 47, 53, 44, 26, 55, 15, 56, 23, 57, 29, 58, 32]",False,0.3869346733668342
Shape_2,OOP_prepared,"[96, 31, 32, 5, 6, 33, 97, 36]","[96, 32, 5, 6, 33, 97, 36]",False,0.9272727272727272
