Filename,Category,Predicted,Actual,Matched,Distance
Invoice,OOP_prepared,"[70, 3, 4, 5, 71, 30, 31, 32, 33, 72, 3, 4, 5, 73, 13, 14, 74, 62, 47, 56, 57, 13, 14, 48, 59, 19, 20, 75, 65, 41, 32, 25, 13, 14, 42, 20, 47, 48, 76]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 3, 4, 5, 45, 73, 42, 17, 74, 57, 14, 75, 63, 20, 76, 66, 26]",False,0.1728395061728395
Invoice,OOP_prepared,"[70, 3, 4, 5, 71, 30, 31, 32, 53, 8, 33, 72, 47, 48, 54, 8, 62, 47, 48, 60, 20, 63, 73, 22, 74, 53, 8, 75, 59, 20, 76, 62, 47, 48, 60, 20, 63, 77, 65, 41, 25, 14, 19, 20, 26]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 48, 51, 73, 42, 23, 74, 54, 8, 75, 60, 20, 76, 63, 20, 77, 66, 26]",False,0.17582417582417584
LineSub,OOP_prepared,"[90, 91, 4, 5, 6, 92, 11, 12, 93, 11, 12, 94, 8, 9]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.7710843373493976
LineSub,OOP_prepared,"[92, 3, 4, 5, 6, 93, 3, 4, 5, 6, 94, 29, 30, 31, 4, 11, 12, 14, 15, 95, 42, 43, 3, 4, 5, 12, 14, 15, 96, 45, 97, 84, 11, 12, 14, 15, 61, 63, 11, 12, 14, 15, 98, 87]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12]",False,0.23905723905723905
LineSub,OOP_prepared,"[93, 29, 33, 34, 5, 6, 35, 94, 54, 11, 12, 95, 56, 13, 15, 96, 60, 11, 12, 97, 62, 63, 13, 15, 98, 39, 8, 9, 46, 40]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 9]",False,0.1722488038277512
LineSub,OOP_prepared,"[93, 34, 5, 6, 35, 94, 73, 18, 21, 95, 76, 18, 79, 21, 96, 84, 12, 15, 61, 64, 85, 97, 87, 12, 15, 61, 64, 88, 98, 39, 11, 12, 14, 46, 40]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 12, 15, 15, 97, 88, 15, 15, 12, 12, 98, 40, 9, 9]",False,0.057034220532319393
LineSub,OOP_prepared,"[92, 4, 5, 6, 93, 4, 5, 6, 94, 30, 31, 11, 12, 14, 15, 35, 4, 5, 6, 95, 73, 18, 25, 96, 81, 76, 79, 97, 84, 11, 12, 14, 15, 61, 64, 85, 98, 87, 11, 12, 14, 15, 61, 64, 88, 99, 39, 8, 11, 12, 14, 15, 9, 46, 8, 11, 12, 14, 15, 9]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 73, 24, 25, 96, 82, 24, 25, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12, 99, 40, 9, 9]",False,0.22972972972972974
MovableCircle,OOP_prepared,"[105, 22, 23, 24, 25, 26, 106, 52, 53, 107, 55, 56, 108, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 53]",False,0.8558558558558559
MovableCircle,OOP_prepared,"[104, 105, 69, 70, 71, 72, 22, 23, 24, 25, 26, 106, 88, 52, 53, 107, 91, 92, 34, 35, 46, 47, 37, 38, 108, 88, 52, 53]","[105, 70, 71, 72, 23, 24, 25, 26, 106, 89, 53, 107, 92, 35, 47, 38, 108, 89, 53]",False,0.22959183673469388
MovableCircle,OOP_prepared,"[104, 105, 69, 70, 71, 74, 106, 88, 89, 52, 53, 107, 97, 98, 28, 29, 40, 41, 31, 32, 108, 94, 95, 34, 35, 46, 47, 37, 38, 109, 88, 89, 52, 53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 98, 29, 41, 32, 108, 95, 35, 47, 38, 109, 89, 53]",False,0.24380165289256198
MovableCircle,OOP_prepared,"[105, 22, 23, 24, 25, 26, 106, 52, 29, 35, 41, 47, 107, 55, 56, 108, 61, 62, 109, 52, 29, 35, 41, 47]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 62, 109, 53]",False,0.6751592356687898
MovableCircle,OOP_prepared,"[104, 105, 69, 70, 71, 74, 106, 88, 89, 52, 53, 107, 94, 95, 34, 35, 46, 47, 37, 38, 108, 100, 101, 28, 29, 40, 41, 31, 32, 109, 88, 89, 52, 53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 95, 35, 47, 38, 108, 101, 29, 41, 32, 109, 89, 53]",False,0.24081632653061225
MovablePoint_2,OOP_prepared,"[75, 21, 22, 23, 24, 25, 76, 62, 63, 77, 59, 28, 29, 52, 53, 44, 45]","[75, 22, 23, 24, 25, 76, 63, 77, 60]",False,0.6699029126213593
MovablePoint_2,OOP_prepared,"[76, 21, 22, 23, 24, 25, 77, 68, 43, 44, 45, 69, 78, 59, 28, 35, 43, 44, 45, 60]","[76, 22, 23, 24, 25, 77, 69, 78, 60]",False,0.6173913043478261
MovablePoint_2,OOP_prepared,"[76, 21, 22, 23, 24, 25, 77, 71, 43, 44, 45, 69, 47, 48, 78, 65, 43, 44, 45, 66, 79, 59, 28, 29, 35, 36, 37, 43, 44, 45, 51, 52, 53, 60]","[76, 22, 23, 24, 25, 77, 72, 78, 66, 79, 60]",False,0.16201117318435754
MovablePoint_2,OOP_prepared,"[75, 21, 22, 23, 24, 25, 76, 62, 63, 77, 68, 69, 78, 59, 28, 29, 52, 53, 28, 29, 44, 45]","[75, 22, 23, 24, 25, 76, 63, 77, 69, 78, 60]",False,0.648854961832061
MovablePoint_2,OOP_prepared,"[76, 21, 22, 23, 24, 25, 77, 65, 78, 32, 33, 79, 56, 57, 80, 62, 63, 81, 59, 60]","[76, 22, 23, 24, 25, 77, 66, 78, 33, 79, 57, 80, 63, 81, 60]",False,0.8489208633093526
MovablePoint,OOP_prepared,"[72, 34, 35, 2, 3, 4, 36, 37, 73, 65, 66, 7, 8, 11, 12, 67, 15, 16, 20, 29, 30, 62, 29, 30, 63, 68]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 63, 30]",False,0.7421383647798742
MovablePoint,OOP_prepared,"[71, 72, 34, 35, 2, 3, 4, 73, 22, 23, 24, 74, 29, 30]","[72, 3, 4, 73, 23, 24, 74, 30]",False,0.7195121951219512
MovablePoint,OOP_prepared,"[71, 33, 34, 1, 2, 3, 4, 35, 36, 37, 72, 59, 60]","[72, 35, 3, 4, 36, 37, 73, 60]",False,0.7272727272727273
MovablePoint,OOP_prepared,"[71, 72, 34, 35, 2, 3, 4, 36, 37, 65, 66, 7, 8, 11, 12, 66, 67, 15, 16, 19, 20, 68, 74, 62, 29, 30, 63]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 74, 63, 30]",False,0.592814371257485
MovablePoint,OOP_prepared,"[71, 34, 35, 2, 3, 4, 36, 37, 74, 65, 66, 11, 12, 67, 19, 20, 75, 62, 29, 30, 63]","[72, 35, 3, 4, 36, 37, 73, 56, 57, 74, 66, 8, 12, 67, 16, 20, 68, 75, 63, 30]",False,0.7898089171974523
MovableRectangle,OOP_prepared,"[106, 22, 23, 24, 25, 26, 107, 55, 56, 108, 52, 53]","[106, 23, 24, 25, 26, 107, 56, 108, 53]",False,0.8651685393258427
MovableRectangle,OOP_prepared,"[107, 22, 23, 24, 25, 26, 108, 58, 59, 109, 61, 62, 110, 52, 29, 35, 41, 47]","[107, 23, 24, 25, 26, 108, 59, 109, 62, 110, 53]",False,0.7723577235772358
MovableRectangle,OOP_prepared,"[107, 22, 23, 24, 25, 26, 22, 23, 24, 25, 26, 108, 88, 73, 29, 89, 73, 29, 46, 47, 89, 73, 29, 46, 47, 76, 79, 29, 46, 47, 109, 85, 74, 52, 29, 41, 47, 79, 52, 29, 41, 47]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 89, 35, 47, 38, 90, 35, 47, 38, 109, 86, 53, 53]",False,0.10408921933085502
MovableRectangle,OOP_prepared,"[107, 88, 89, 28, 35, 90, 46, 47, 89, 37, 38, 90, 28, 35, 91, 92, 93, 37, 38, 94, 28, 35, 95, 96, 46, 47, 96, 97, 37, 38, 110, 85, 73, 74, 86, 52, 28, 29, 34, 35, 40, 41, 46, 47, 53, 79, 80, 86, 52, 28, 29, 34, 35, 40, 41, 46, 47, 53, 86]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 97, 29, 41, 32, 98, 29, 41, 32, 109, 93, 35, 47, 38, 94, 35, 47, 38, 110, 86, 53, 53]",False,0.03753351206434316
MovableRectangle,OOP_prepared,"[106, 22, 23, 24, 25, 26, 107, 55, 56, 108, 61, 62, 109, 31, 32, 110, 37, 38, 111, 52, 53]","[106, 23, 24, 25, 26, 107, 56, 108, 62, 109, 32, 110, 38, 111, 53]",False,0.8451612903225807
MyCircle,OOP_prepared,"[92, 93, 40, 41, 42, 47, 94, 85, 86, 27, 28, 29]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.6822429906542056
MyCircle,OOP_prepared,"[1, 92, 93, 40, 41, 44, 85, 86, 27, 28, 29, 94]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.5943396226415094
MyCircle,OOP_prepared,"[93, 40, 41, 42, 8, 9, 14, 9, 15, 79, 80, 94, 61, 62, 8, 9, 95, 64, 65, 96, 79, 80]","[93, 5, 6, 41, 42, 47, 94, 62, 9, 95, 65, 15, 96, 80]",False,0.7185185185185186
MyCircle,OOP_prepared,"[93, 40, 41, 42, 94, 40, 43, 44, 5, 6, 95, 85, 62, 9, 65, 15, 86, 27, 28, 62, 9, 65, 15, 29]","[93, 5, 6, 41, 42, 47, 94, 41, 43, 44, 5, 6, 47, 95, 86, 28, 30, 33]",False,0.7169811320754716
MyCircle,OOP_prepared,"[93, 40, 45, 46, 94, 76, 23, 24, 25, 95, 58, 96, 82, 83]","[93, 41, 43, 46, 5, 6, 47, 94, 77, 24, 25, 95, 59, 96, 83]",False,0.8053097345132744
MyComplex,OOP_prepared,"[82, 4, 5, 6, 83, 4, 5, 6, 84, 41, 42, 43, 44, 85, 20, 9, 15, 36, 38, 39]","[82, 5, 6, 83, 5, 6, 84, 47, 48, 49, 85, 21]",False,0.7241379310344828
MyComplex,OOP_prepared,"[81, 82, 83, 26, 27, 84, 23, 24, 85, 29, 30, 86, 32, 33, 87]","[82, 5, 6, 83, 5, 6, 84, 27, 85, 24, 86, 30, 87, 33]",False,0.7477477477477478
MyComplex,OOP_prepared,"[81, 82, 83, 84, 51, 52]","[82, 5, 6, 83, 5, 6, 84, 52, 5, 6]",False,0.6491228070175439
MyComplex,OOP_prepared,"[81, 82, 83, 84, 59, 60]","[82, 5, 6, 83, 5, 6, 84, 60, 5, 6]",False,0.6842105263157895
MyComplex,OOP_prepared,"[81, 82, 83, 84, 62, 63, 64, 65, 66, 67, 85]","[82, 5, 6, 83, 5, 6, 84, 63, 64, 65, 66, 67, 85, 21]",False,0.8421052631578947
MyDate,OOP_prepared,"[90, 5, 6, 7, 8, 91, 45, 46, 28, 29, 31, 35]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 35]",False,0.8452380952380952
MyDate,OOP_prepared,"[90, 71, 81, 82, 86, 87]","[90, 80, 81, 82, 86, 87]",False,0.9574468085106383
MyDate,OOP_prepared,"[90, 71, 72, 82, 86, 87]","[90, 72, 73, 76]",False,0.717948717948718
MyDate,OOP_prepared,"[89, 90, 63, 64, 66, 68]","[90, 64, 66, 68]",False,0.7948717948717948
MyDate,OOP_prepared,"[90, 5, 6, 7, 8, 91, 45, 46, 28, 29, 31, 35, 92, 45, 46, 28, 29, 31, 35, 93, 37, 38, 28, 29, 31, 35]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 32, 33, 34, 92, 46, 47, 93, 38, 39]",False,0.5813953488372093
MyLine,OOP_prepared,"[107, 40, 41, 42, 43, 108, 96, 97, 27, 30, 31]","[107, 5, 6, 5, 6, 41, 42, 43, 108, 97, 28, 29]",False,0.7692307692307693
MyLine,OOP_prepared,"[107, 4, 5, 6, 108, 24, 25, 109, 9, 15, 9, 15]","[107, 5, 6, 108, 24, 25, 109, 9, 15]",False,0.8765432098765432
MyLine,OOP_prepared,"[113, 114, 40, 44, 45, 4, 5, 6, 46, 4, 5, 6, 97, 27, 28, 9, 15, 29, 115]","[114, 41, 45, 5, 6, 46, 5, 6, 115, 97, 28, 29]",False,0.6837606837606838
MyLine,OOP_prepared,"[105, 106, 4, 5, 6, 107, 4, 5, 6, 108, 40, 41, 42, 43, 109, 99, 96, 97, 27, 28, 8, 14, 9, 11, 12, 14, 15, 29]","[106, 5, 6, 107, 5, 6, 108, 41, 42, 43, 109, 100, 15, 15, 9, 9]",False,0.543859649122807
MyLine,OOP_prepared,"[105, 106, 40, 44, 45, 4, 5, 6, 46, 4, 5, 6, 96, 97, 27, 30, 31, 8, 9, 14, 15, 9, 15, 33, 33]","[106, 41, 45, 5, 6, 46, 5, 6, 107, 97, 28, 29]",False,0.6159420289855072
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 4, 5, 6, 41, 27, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8181818181818182
MyPoint,OOP_prepared,"[39, 4, 5, 6, 40, 27, 30, 31]","[39, 5, 6, 40, 28, 30, 31]",False,0.9259259259259259
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 4, 5, 6, 41, 27, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8181818181818182
MyPoint,OOP_prepared,"[39, 4, 5, 6, 40, 27, 30, 31]","[39, 5, 6, 40, 28, 30, 31]",False,0.9259259259259259
MyPoint,OOP_prepared,"[1, 38, 39, 4, 5, 6, 40, 23, 24, 25, 41, 27, 33, 35, 36]","[39, 5, 6, 40, 24, 25, 41, 28, 30, 33]",False,0.7096774193548387
MyPolynomial,OOP_prepared,"[63, 64, 2, 3, 64, 65, 2, 3, 66, 2, 3, 67, 37, 38, 11, 12, 11, 39, 40, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 48, 14, 15, 16, 17, 19, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 27, 28, 16, 17, 21, 22, 23, 25, 26, 29]","[64, 3, 65, 3, 66, 3, 67, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.08561020036429873
MyPolynomial,OOP_prepared,"[62, 63, 3, 64, 9, 65, 14, 15, 16, 17, 16, 21, 22, 23, 27, 28, 16, 17, 16, 21, 22, 23, 25, 26, 16, 17, 16, 21, 22, 23, 25, 26, 16, 17, 29, 66]","[63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 18, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 18, 16, 29]",False,0.1821705426356589
MyPolynomial,OOP_prepared,"[64, 31, 33, 34, 33, 34, 33, 34, 35, 66, 14, 16, 17, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 27, 16, 17, 29]","[64, 3, 65, 32, 33, 34, 33, 34, 33, 34, 33, 35, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.11278195488721804
MyPolynomial,OOP_prepared,"[63, 64, 2, 3, 65, 2, 3, 66, 37, 38, 12, 12, 39, 40, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 48, 2, 9, 14, 15, 12, 16, 17, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 21, 22, 23, 27, 16, 17, 21, 22, 23, 28, 29, 67, 14, 15, 12, 16, 17, 21, 22, 23, 20, 16, 17, 21, 22, 23, 28, 29]","[64, 3, 65, 3, 66, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.23809523809523808
MyPolynomial,OOP_prepared,"[63, 64, 2, 3, 65, 2, 3, 66, 51, 52, 53, 54, 55, 56, 57, 58, 60, 2, 3, 14, 15, 16, 17, 21, 23, 27, 16, 17, 21, 23, 29, 66, 14, 15, 16, 17, 21, 23, 27, 16, 29, 67]","[64, 3, 65, 3, 66, 52, 12, 12, 53, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 60, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.142570281124498
MyRectangle,OOP_prepared,"[121, 122, 40, 41, 42, 4, 5, 6, 43, 4, 12, 18, 112, 27, 30, 31, 27, 30, 31, 115, 123]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.4685714285714286
MyRectangle,OOP_prepared,"[120, 121, 45, 11, 12, 14, 9, 122, 45, 11, 12, 14, 9, 27, 28, 8, 15, 14, 15, 31]","[121, 5, 6, 122, 5, 6, 123, 28, 29]",False,0.5614035087719298
MyRectangle,OOP_prepared,"[121, 122, 40, 41, 42, 43, 123, 111, 106, 27, 28, 29, 9, 15, 105, 27, 28, 29, 9, 15, 103, 102, 85, 73, 9, 15, 112, 124, 114, 106, 27, 28, 29, 9, 15, 105, 27, 28, 29, 9, 15, 103, 102, 85, 73, 9, 15, 115]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 124, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.062146892655367235
MyRectangle,OOP_prepared,"[121, 122, 40, 44, 45, 4, 5, 6, 46, 4, 5, 6, 123, 108, 109, 99, 100, 8, 9, 14, 15, 8, 9, 102, 103, 8, 9, 14, 15, 8, 9, 15, 16]","[122, 41, 44, 45, 5, 6, 46, 5, 6, 123, 109, 36, 100, 9, 15, 5, 6, 36, 36, 103, 9, 15, 5, 6, 36]",False,0.2
MyRectangle,OOP_prepared,"[121, 40, 47, 48, 4, 5, 6, 49, 4, 5, 6, 122, 63, 64, 12, 69, 70, 12, 123, 81, 82, 12, 93, 94, 12, 124, 111, 105, 27, 28, 29, 106, 112, 105, 27, 28, 29, 106, 125, 115, 105, 27, 28, 29, 106, 102, 103, 20, 9, 15, 106, 105, 27, 28, 29, 115, 27, 28, 29]","[121, 41, 44, 48, 5, 6, 49, 5, 6, 122, 76, 24, 25, 123, 94, 24, 25, 124, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 125, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.1598173515981735
MyTime,OOP_prepared,"[74, 3, 4, 5, 6, 7, 75, 32, 33, 35, 39, 76, 51, 52, 49, 77, 32, 33, 35, 39]","[74, 5, 6, 7, 75, 33, 34, 35, 39, 76, 52, 53, 55, 77, 33, 34, 35, 39]",False,0.9020979020979021
MyTime,OOP_prepared,"[73, 74, 75, 51, 52, 54, 45, 46, 48, 41, 42, 43, 55, 55, 76, 32, 33, 34, 35, 39, 76]","[74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 76, 33, 34, 35, 39]",False,0.8375
MyTime,OOP_prepared,"[73, 74, 27, 28, 30, 76, 33, 35, 39]","[74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]",False,0.7380952380952381
MyTime,OOP_prepared,"[73, 74, 75, 67, 68, 69, 70, 61, 62, 63, 64, 57, 58, 32, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 68, 69, 70, 62, 63, 64, 58, 59, 65, 71, 76, 33, 34, 35, 39]",False,0.8175675675675675
MyTime,OOP_prepared,"[81, 82, 83, 41, 42, 84, 61, 62, 63, 64, 57, 58, 85, 51, 52, 86, 32, 33, 34, 35, 39]","[82, 5, 6, 7, 83, 42, 43, 84, 62, 63, 65, 85, 52, 53, 55, 86, 33, 34, 35, 39]",False,0.8
MyTriangle,OOP_prepared,"[86, 87, 40, 41, 42, 43, 44, 88, 68, 69, 27, 28, 29, 27, 28, 29, 27, 28, 29]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29]",False,0.7517241379310344
MyTriangle,OOP_prepared,"[86, 87, 4, 5, 6, 88, 11, 12, 89, 8, 9, 90, 14, 15, 91, 27, 30, 8, 9, 14, 15, 31, 33, 92]","[87, 5, 6, 88, 12, 89, 18, 90, 9, 91, 15, 92, 28, 30, 33]",False,0.696551724137931
MyTriangle,OOP_prepared,"[86, 87, 40, 41, 42, 43, 44, 88, 68, 69, 72, 27, 28, 29, 73, 27, 28, 29, 74, 27, 28, 29, 89, 71, 72, 27, 28, 29, 73, 27, 28, 29, 74, 27, 28, 29, 75, 76]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.05128205128205128
MyTriangle,OOP_prepared,"[87, 40, 45, 46, 47, 48, 88, 68, 72, 27, 30, 31, 73, 27, 30, 31, 74, 27, 30, 31, 89, 71, 72, 27, 30, 31, 73, 27, 30, 31, 74, 27, 30, 31, 75, 76]","[87, 41, 46, 5, 6, 47, 5, 6, 48, 5, 6, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.12830188679245283
MyTriangle,OOP_prepared,"[86, 87, 40, 41, 42, 43, 44, 88, 68, 69, 72, 27, 28, 29, 73, 27, 28, 29, 74, 27, 28, 29, 89, 71, 72, 27, 28, 29, 73, 27, 28, 29, 74, 27, 28, 29, 75, 76]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 78]",False,0.05128205128205128
Player,OOP_prepared,"[60, 37, 38, 39, 40, 41, 62, 54, 55, 51, 56, 52, 57, 34, 63]","[60, 6, 7, 8, 61, 38, 39, 40, 41, 62, 55, 11, 14, 56, 17, 20, 57, 23, 26, 63, 34]",False,0.7642857142857142
Player,OOP_prepared,"[60, 37, 38, 39, 40, 41, 61, 43, 44, 45, 62, 44, 45]","[60, 38, 39, 40, 41, 61, 44, 45, 62]",False,0.8160919540229885
Player,OOP_prepared,"[59, 60, 37, 38, 39, 40, 41, 61, 47, 48, 62]","[60, 38, 39, 40, 41, 61, 48, 62]",False,0.84
Player,OOP_prepared,"[67, 68, 69, 70, 50, 51, 22, 16, 22, 10, 17, 22, 23, 10, 11, 52]","[68, 6, 7, 8, 69, 38, 39, 40, 41, 70, 51, 11, 17, 23, 52]",False,0.6333333333333333
Player,OOP_prepared,"[60, 61, 5, 6, 7, 8, 62, 37, 38, 39, 40, 41, 63, 54, 55, 22, 11, 55, 28, 29, 30, 31, 56, 22, 17, 56, 28, 29, 30, 31, 57, 22, 23, 25, 31, 64, 33, 34]","[61, 6, 7, 8, 62, 38, 39, 40, 41, 63, 55, 11, 14, 56, 17, 20, 57, 23, 26, 64, 34]",False,0.2675438596491228
Point3D,OOP_prepared,"[57, 58, 33, 34, 2, 3, 4, 36, 59, 46, 47, 22, 23, 24, 48, 60, 53, 51, 7, 8, 15, 16, 39, 40, 30]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.7006802721088435
Point3D,OOP_prepared,"[57, 58, 3, 4, 59, 23, 24, 60, 26, 8, 16, 27]","[58, 3, 4, 59, 23, 24, 60, 27]",False,0.7972972972972973
Point3D,OOP_prepared,"[58, 33, 34, 35, 2, 3, 4, 36, 59, 50, 51, 7, 8, 15, 16]","[58, 35, 3, 4, 36, 59, 51, 8, 16]",False,0.7471264367816092
Point3D,OOP_prepared,"[57, 58, 33, 34, 2, 35, 3, 4, 36, 59, 46, 47, 22, 23, 24, 48, 60, 53, 51, 7, 8, 15, 16, 39, 40, 30]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.6887417218543046
Point3D,OOP_prepared,"[58, 34, 35, 2, 3, 4, 36, 59, 42, 43, 44, 60, 53, 15, 16, 40, 54]","[58, 35, 3, 4, 36, 59, 44, 60, 54, 8, 16]",False,0.7523809523809524
Rectangle,OOP_prepared,"[28, 2, 3, 4, 29, 18, 7, 12, 13, 19]","[28, 3, 4, 29, 19]",False,0.660377358490566
Rectangle,OOP_prepared,"[28, 29, 2, 30, 9, 10, 31, 15, 16, 32, 21, 6, 7, 12, 13, 22]","[29, 3, 4, 30, 10, 31, 16, 32, 22]",False,0.6451612903225806
Rectangle,OOP_prepared,"[29, 2, 3, 4, 30, 24, 18, 19, 25]","[29, 3, 4, 30, 25]",False,0.7
Rectangle,OOP_prepared,"[27, 28, 2, 3, 4, 29, 9, 10, 30, 18, 7, 13, 19]","[28, 3, 4, 29, 10, 30, 19]",False,0.7083333333333334
Rectangle,OOP_prepared,"[29, 2, 3, 4, 30, 21, 18, 7, 13, 22]","[29, 3, 4, 30, 22]",False,0.660377358490566
Resizable,OOP_prepared,"[50, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29]",False,0.7974683544303798
Resizable,OOP_prepared,"[50, 14, 15, 51, 52, 31, 32, 53, 55, 40, 14, 15, 41, 56, 57, 46, 47, 58]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26]",False,0.7074829931972789
Resizable,OOP_prepared,"[1, 49, 50, 13, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29, 55, 39, 40, 13, 14, 15, 41, 56, 43, 25, 44, 57, 46, 47, 58, 43, 25, 44, 60, 61, 43, 25, 44, 62, 31, 32, 63, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26, 60, 61, 44, 26, 62, 32, 63, 29]",False,0.34397163120567376
