Filename,Category,Predicted,Actual,Matched,Distance
LineSub,OOP_prepared,"[93, 34, 5, 6, 35, 4, 5, 6, 93, 48, 67, 70, 95, 75, 76, 96, 84, 61, 55, 60, 58, 85, 97, 87, 61, 55, 60, 58, 88, 98, 39, 9, 46, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 15, 97, 88, 15, 12, 98, 40, 9]",False,0.14468085106382977
LineSub,OOP_prepared,"[92, 4, 5, 6, 93, 4, 5, 6, 94, 30, 31, 11, 12, 15, 32, 95, 73, 18, 25, 96, 81, 76, 79, 97, 84, 11, 12, 61, 15, 85, 98, 87, 11, 12, 61, 15, 88, 99, 39, 8, 9, 46, 8, 9]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 73, 24, 25, 96, 82, 24, 25, 97, 85, 12, 15, 98, 88, 15, 12, 99, 40, 9]",False,0.2103448275862069
MovableCircle,OOP_prepared,"[105, 22, 23, 24, 25, 26, 106, 52, 29, 41, 35, 53, 107, 55, 56, 108, 52, 29, 41, 35, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 53]",False,0.7037037037037037
MovableCircle,OOP_prepared,[],"[105, 70, 71, 72, 23, 24, 25, 26, 106, 89, 53, 107, 92, 35, 47, 38, 108, 89, 53]",False,0.037037037037037035
MovableCircle,OOP_prepared,[],"[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 98, 29, 41, 32, 108, 95, 35, 47, 38, 109, 89, 53]",False,0.029411764705882353
MovableCircle,OOP_prepared,"[104, 105, 22, 23, 24, 25, 26, 106, 52, 53, 107, 55, 56, 108, 61, 62, 109, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 62, 109, 53]",False,0.8188405797101449
MovableCircle,OOP_prepared,[],"[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 95, 35, 47, 38, 108, 101, 29, 41, 32, 109, 89, 53]",False,0.02912621359223301
MovablePoint_2,OOP_prepared,"[75, 21, 22, 23, 24, 25, 76, 62, 63, 77, 59, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 60]",False,0.8554216867469879
MovablePoint_2,OOP_prepared,"[76, 21, 22, 23, 24, 25, 77, 68, 43, 44, 45, 69, 78, 59, 28, 35, 36, 43, 44, 45, 43, 44, 45, 60]","[76, 22, 23, 24, 25, 77, 69, 78, 60]",False,0.5419847328244275
MovablePoint_2,OOP_prepared,"[76, 21, 22, 23, 24, 25, 77, 71, 43, 44, 45, 68, 43, 44, 45, 47, 48, 49, 78, 65, 35, 36, 37, 51, 52, 53, 60, 79]","[76, 22, 23, 24, 25, 77, 72, 78, 66, 79, 60]",False,0.2
MovablePoint_2,OOP_prepared,"[75, 21, 22, 23, 24, 25, 76, 62, 63, 77, 68, 69, 78, 59, 28, 29, 36, 37, 44, 45, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 69, 78, 60]",False,0.6850393700787402
MovablePoint_2,OOP_prepared,"[76, 21, 22, 23, 24, 25, 77, 65, 66, 78, 32, 33, 79, 56, 57, 80, 62, 63, 81, 59, 28, 29, 52, 53]","[76, 22, 23, 24, 25, 77, 66, 78, 33, 79, 57, 80, 63, 81, 60]",False,0.7548387096774194
MovablePoint,OOP_prepared,"[71, 34, 35, 2, 36, 37, 72, 65, 66, 11, 12, 67, 19, 20, 68, 62, 29, 30, 63, 73]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 63, 30]",False,0.7841726618705036
MovablePoint,OOP_prepared,"[71, 72, 34, 35, 2, 3, 4, 73, 22, 23, 24, 74, 29, 30]","[72, 3, 4, 73, 23, 24, 74, 30]",False,0.7195121951219512
MovablePoint,OOP_prepared,"[71, 33, 34, 1, 2, 3, 4, 35, 36, 37, 73, 59, 60]","[72, 35, 3, 4, 36, 37, 73, 60]",False,0.7402597402597403
MovablePoint,OOP_prepared,"[71, 33, 34, 35, 1, 2, 3, 4, 36, 37, 73, 65, 66, 7, 8, 11, 12, 67, 15, 16, 19, 20, 68, 62, 29, 30, 63, 74]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 74, 63, 30]",False,0.5529411764705883
MovablePoint,OOP_prepared,"[71, 34, 35, 2, 3, 4, 36, 37, 74, 65, 66, 11, 12, 67, 19, 20, 68, 62, 29, 30, 48, 49, 75]","[72, 35, 3, 4, 36, 37, 73, 56, 57, 74, 66, 8, 12, 67, 16, 20, 68, 75, 63, 30]",False,0.7818181818181819
MovableRectangle,OOP_prepared,"[105, 106, 22, 23, 24, 25, 26, 107, 55, 56, 108, 52, 29, 41, 35, 47]","[106, 23, 24, 25, 26, 107, 56, 108, 53]",False,0.7264150943396226
MovableRectangle,OOP_prepared,"[106, 107, 22, 23, 24, 25, 26, 108, 58, 59, 109, 61, 62, 110, 52, 53]","[107, 23, 24, 25, 26, 108, 59, 109, 62, 110, 53]",False,0.8189655172413793
MovableRectangle,OOP_prepared,[],"[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 89, 35, 47, 38, 90, 35, 47, 38, 109, 86, 53]",False,0.03125
MovableRectangle,OOP_prepared,[],"[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 97, 29, 41, 32, 98, 29, 41, 32, 109, 93, 35, 47, 38, 94, 35, 47, 38, 110, 86, 53]",False,0.022556390977443608
MovableRectangle,OOP_prepared,"[106, 22, 23, 24, 25, 26, 107, 55, 56, 108, 61, 62, 109, 37, 110, 37, 111, 52, 29, 35, 41, 47]","[106, 23, 24, 25, 26, 107, 56, 108, 62, 109, 32, 110, 38, 111, 53]",False,0.8113207547169812
MyCircle,OOP_prepared,"[92, 93, 40, 41, 42, 47, 94, 85, 86, 27, 28, 29]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.6822429906542056
MyCircle,OOP_prepared,"[1, 92, 93, 39, 40, 41, 3, 4, 5, 6, 47, 88, 94, 85, 86, 27, 28, 9, 15, 9, 15, 29]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.6785714285714286
MyCircle,OOP_prepared,"[93, 40, 41, 42, 94, 61, 62, 9, 95, 64, 65, 9, 96, 79, 80]","[93, 5, 6, 41, 42, 47, 94, 62, 9, 95, 65, 15, 96, 80]",False,0.8363636363636363
MyCircle,OOP_prepared,"[92, 93, 40, 42, 47, 94, 40, 43, 44, 4, 5, 6, 47, 95, 85, 86, 27, 28, 9, 15, 31]","[93, 5, 6, 41, 42, 47, 94, 41, 43, 44, 5, 6, 47, 95, 86, 28, 30, 33]",False,0.8027210884353742
MyCircle,OOP_prepared,"[93, 40, 45, 46, 94, 76, 23, 24, 25, 95, 58, 96, 82, 83]","[93, 41, 43, 46, 5, 6, 47, 94, 77, 24, 25, 95, 59, 96, 83]",False,0.8053097345132744
MyComplex,OOP_prepared,"[81, 82, 83, 84, 46, 47, 48, 49, 85, 20, 21]","[82, 5, 6, 83, 5, 6, 84, 47, 48, 49, 85, 21]",False,0.8160919540229885
MyComplex,OOP_prepared,"[81, 82, 4, 5, 6, 83, 4, 5, 6, 84, 26, 27, 85, 23, 24, 86, 29, 30, 87, 32, 33]","[82, 5, 6, 83, 5, 6, 84, 27, 85, 24, 86, 30, 87, 33]",False,0.7984496124031008
MyComplex,OOP_prepared,"[81, 82, 83, 84, 51, 52]","[82, 5, 6, 83, 5, 6, 84, 52, 5, 6]",False,0.6491228070175439
MyComplex,OOP_prepared,"[81, 82, 83, 84, 59, 59, 59]","[82, 5, 6, 83, 5, 6, 84, 60, 5, 6]",False,0.7377049180327869
MyComplex,OOP_prepared,"[81, 82, 83, 84, 62, 63, 64, 65, 66, 67, 85]","[82, 5, 6, 83, 5, 6, 84, 63, 64, 65, 66, 67, 85, 21]",False,0.8421052631578947
MyDate,OOP_prepared,"[90, 5, 6, 7, 8, 91, 45, 58, 59, 28, 29, 30, 31, 35]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 35]",False,0.8478260869565217
MyDate,OOP_prepared,"[90, 79, 80, 81, 82, 86, 87]","[90, 80, 81, 82, 86, 87]",False,0.9215686274509803
MyDate,OOP_prepared,"[89, 90, 71, 72, 73, 76]","[90, 72, 73, 76]",False,0.7948717948717948
MyDate,OOP_prepared,"[89, 90, 63, 64, 66, 67]","[90, 64, 66, 68]",False,0.7692307692307693
MyDate,OOP_prepared,"[90, 5, 6, 7, 8, 91, 45, 46, 28, 29, 30, 31, 35, 92, 45, 46, 28, 29, 30, 31, 35, 93, 37, 28, 29, 30, 31, 35]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 32, 33, 34, 92, 46, 47, 93, 38, 39]",False,0.3055555555555556
MyLine,OOP_prepared,"[107, 40, 41, 42, 43, 108, 96, 97, 27, 30, 31]","[107, 5, 6, 5, 6, 41, 42, 43, 108, 97, 28, 29]",False,0.7692307692307693
MyLine,OOP_prepared,"[107, 4, 5, 6, 108, 24, 25, 109, 9, 15, 36, 9, 15, 36]","[107, 5, 6, 108, 24, 25, 109, 9, 15]",False,0.797752808988764
MyLine,OOP_prepared,"[1, 113, 114, 40, 41, 45, 4, 5, 6, 46, 4, 5, 6, 97, 27, 28, 8, 9, 14, 15, 29, 110, 115]","[114, 41, 45, 5, 6, 46, 5, 6, 115, 97, 28, 29]",False,0.6136363636363636
MyLine,OOP_prepared,"[105, 106, 4, 5, 6, 107, 4, 5, 6, 108, 40, 41, 42, 43, 109, 99, 69, 15, 70, 64, 21, 88, 96, 97, 27, 28, 9, 15, 9, 29]","[106, 5, 6, 107, 5, 6, 108, 41, 42, 43, 109, 100, 15, 9]",False,0.28488372093023256
MyLine,OOP_prepared,"[106, 40, 44, 45, 4, 5, 6, 46, 4, 5, 6, 96, 97, 27, 30, 31, 107]","[106, 41, 45, 5, 6, 46, 5, 6, 107, 97, 28, 29]",False,0.7614678899082569
MyPoint,OOP_prepared,"[1, 38, 39, 4, 5, 6, 40, 4, 5, 6, 41, 27, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.7875
MyPoint,OOP_prepared,"[1, 38, 39, 4, 5, 6, 40, 27, 30, 31]","[39, 5, 6, 40, 28, 30, 31]",False,0.819672131147541
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 4, 5, 6, 41, 27, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8181818181818182
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 27, 30, 31]","[39, 5, 6, 40, 28, 30, 31]",False,0.8620689655172413
MyPoint,OOP_prepared,"[1, 38, 39, 4, 5, 6, 40, 23, 24, 25, 41, 27, 33]","[39, 5, 6, 40, 24, 25, 41, 28, 30, 33]",False,0.7764705882352941
MyPolynomial,OOP_prepared,"[63, 64, 2, 3, 64, 65, 2, 3, 66, 2, 3, 67, 37, 38, 11, 12, 11, 39, 40, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 48, 14, 15, 16, 17, 19, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 27, 29]","[64, 3, 65, 3, 66, 3, 67, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.09090909090909091
MyPolynomial,OOP_prepared,"[62, 63, 2, 3, 64, 8, 9, 65, 14, 15, 16, 17, 16, 21, 22, 23, 25, 26, 16, 17, 16, 21, 22, 23, 27, 16, 17, 16, 21, 22, 23, 19, 20, 29, 66]","[63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 18, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 18, 16, 29]",False,0.36507936507936506
MyPolynomial,OOP_prepared,"[64, 31, 33, 34, 33, 34, 33, 34, 35, 66, 14, 16, 17, 20, 16, 21, 22, 23, 25, 26, 16, 21, 22, 23, 27, 16, 21, 22, 23, 19, 20, 29]","[64, 3, 65, 32, 33, 34, 33, 34, 33, 34, 33, 35, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.19708029197080293
MyPolynomial,OOP_prepared,"[63, 64, 2, 3, 65, 2, 3, 66, 37, 38, 11, 12, 39, 40, 41, 42, 11, 12, 43, 44, 45, 46, 47, 41, 42, 11, 12, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 48, 2, 49, 14, 15, 16, 17, 18, 16, 17, 19, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 27, 28, 29, 67, 14, 15, 16, 17, 18, 16, 17, 19, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 27, 28, 29]","[64, 3, 65, 3, 66, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.4172876304023845
MyPolynomial,OOP_prepared,[],"[64, 3, 65, 3, 66, 52, 12, 53, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 60, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.008982035928143712
MyRectangle,OOP_prepared,"[121, 122, 40, 41, 42, 43, 45, 4, 5, 6, 46, 4, 5, 6, 123, 111, 112, 27, 28, 9, 15, 29, 27, 28, 67, 73, 91, 29]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.34
MyRectangle,OOP_prepared,"[120, 121, 45, 5, 6, 122, 45, 12, 18, 123, 27, 30, 8, 14, 11, 24, 18, 15, 9, 31]","[121, 5, 6, 122, 5, 6, 123, 28, 29]",False,0.5964912280701754
MyRectangle,OOP_prepared,[],"[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 124, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.01948051948051948
MyRectangle,OOP_prepared,"[122, 40, 44, 45, 4, 5, 6, 46, 4, 12, 18, 123, 108, 52, 99, 67, 91, 58, 100, 9, 15, 103, 85, 67, 9]","[122, 41, 44, 45, 5, 6, 46, 5, 6, 123, 109, 36, 100, 9, 15, 5, 6, 36, 103, 9, 15, 5, 6, 36]",False,0.7407407407407407
MyRectangle,OOP_prepared,"[121, 40, 44, 45, 46, 122, 63, 12, 64, 12, 123, 81, 12, 82, 12, 124, 111, 105, 27, 28, 29, 106, 112, 105, 27, 30, 115, 102, 9, 103, 15, 29, 106, 115, 125]","[121, 41, 44, 48, 5, 6, 49, 5, 6, 122, 76, 24, 25, 123, 94, 24, 25, 124, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 125, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.1744186046511628
MyTime,OOP_prepared,"[74, 76, 51, 52, 55, 77, 32, 33, 35, 39]","[74, 5, 6, 7, 75, 33, 34, 35, 39, 76, 52, 53, 55, 77, 33, 34, 35, 39]",False,0.6944444444444444
MyTime,OOP_prepared,"[74, 4, 5, 6, 7, 75, 51, 52, 48, 45, 46, 47, 41, 42, 32, 33, 35, 39, 76]","[74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 76, 33, 34, 35, 39]",False,0.7837837837837838
MyTime,OOP_prepared,"[73, 74, 4, 28, 29, 30, 75, 27, 28, 29, 30, 76, 32, 33, 35, 39]","[74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]",False,0.8288288288288288
MyTime,OOP_prepared,"[73, 74, 4, 5, 6, 7, 75, 67, 68, 69, 70, 61, 62, 63, 57, 58, 76, 32, 33, 35, 39]","[74, 5, 6, 7, 75, 68, 69, 70, 62, 63, 64, 58, 59, 65, 71, 76, 33, 34, 35, 39]",False,0.8012820512820513
MyTime,OOP_prepared,"[82, 28, 29, 30, 83, 42, 84, 62, 63, 64, 58, 85, 52, 86, 33, 35, 39]","[82, 5, 6, 7, 83, 42, 43, 84, 62, 63, 65, 85, 52, 53, 55, 86, 33, 34, 35, 39]",False,0.8194444444444444
MyTriangle,OOP_prepared,"[86, 87, 41, 42, 43, 44, 88, 68, 69, 72, 27, 28, 9, 15, 29, 73, 27, 28, 9, 15, 29, 74, 27, 28, 9, 15, 29]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29]",False,0.1724137931034483
MyTriangle,OOP_prepared,"[86, 87, 4, 5, 6, 88, 11, 12, 90, 8, 9, 91, 14, 15, 92, 27, 33]","[87, 5, 6, 88, 12, 89, 18, 90, 9, 91, 15, 92, 28, 30, 33]",False,0.7899159663865546
MyTriangle,OOP_prepared,"[86, 87, 40, 41, 42, 43, 44, 88, 68, 27, 28, 29, 27, 28, 29, 27, 28, 29, 89, 71, 27, 28, 29, 27, 28, 29, 27, 28, 29, 75, 80]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.0653061224489796
MyTriangle,OOP_prepared,"[87, 40, 45, 46, 47, 48, 88, 68, 72, 27, 30, 31, 73, 27, 30, 31, 74, 27, 30, 31, 89, 71, 72, 27, 30, 31, 73, 27, 30, 31, 74, 27, 30, 31, 75, 76]","[87, 41, 46, 5, 6, 47, 5, 6, 48, 5, 6, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.12830188679245283
MyTriangle,OOP_prepared,"[86, 87, 40, 41, 42, 43, 44, 88, 68, 69, 27, 30, 31, 27, 30, 31, 27, 28, 29, 89, 71, 72, 27, 30, 31, 73, 27, 30, 31, 74, 27, 28, 29, 75, 76]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 78]",False,0.04980842911877394
Player,OOP_prepared,"[60, 37, 38, 39, 40, 41, 62, 54, 55, 51, 56, 52, 57, 34, 63]","[60, 6, 7, 8, 61, 38, 39, 40, 41, 62, 55, 11, 14, 56, 17, 20, 57, 23, 26, 63, 34]",False,0.7642857142857142
Player,OOP_prepared,"[59, 60, 37, 38, 39, 40, 41, 61, 43, 44, 45, 62]","[60, 38, 39, 40, 41, 61, 44, 45, 62]",False,0.8554216867469879
Player,OOP_prepared,"[59, 60, 37, 38, 39, 40, 41, 61, 47, 48, 62]","[60, 38, 39, 40, 41, 61, 48, 62]",False,0.84
Player,OOP_prepared,"[67, 68, 69, 70, 50, 51, 52, 70]","[68, 6, 7, 8, 69, 38, 39, 40, 41, 70, 51, 11, 17, 23, 52]",False,0.6477272727272727
Player,OOP_prepared,"[60, 61, 5, 6, 7, 8, 62, 37, 38, 39, 40, 41, 63, 54, 55, 22, 11, 55, 28, 29, 20, 30, 26, 56, 16, 11, 56, 28, 29, 20, 30, 26, 57, 22, 11, 57, 28, 29, 20, 30, 26, 64, 33, 34]","[61, 6, 7, 8, 62, 38, 39, 40, 41, 63, 55, 11, 14, 56, 17, 20, 57, 23, 26, 64, 34]",False,0.44047619047619047
Point3D,OOP_prepared,"[57, 58, 33, 34, 35, 2, 3, 4, 36, 59, 46, 47, 22, 23, 24, 48, 60, 53, 51, 7, 8, 15, 16, 40, 54]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.7074829931972789
Point3D,OOP_prepared,"[57, 58, 3, 4, 59, 22, 23, 24, 60, 26, 8, 16, 27]","[58, 3, 4, 59, 23, 24, 60, 27]",False,0.7564102564102564
Point3D,OOP_prepared,"[58, 33, 34, 35, 2, 3, 4, 36, 59, 50, 51, 7, 8, 15, 16, 40]","[58, 35, 3, 4, 36, 59, 51, 8, 16]",False,0.7142857142857143
Point3D,OOP_prepared,"[57, 58, 33, 34, 2, 3, 4, 35, 3, 4, 36, 59, 46, 47, 22, 23, 24, 48, 60, 53, 51, 7, 8, 15, 16, 40]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.697986577181208
Point3D,OOP_prepared,"[58, 34, 35, 2, 3, 4, 36, 59, 42, 43, 44, 60, 53, 14, 15, 7, 8, 14, 15, 7, 8, 38, 39, 40]","[58, 35, 3, 4, 36, 59, 44, 60, 54, 8, 16]",False,0.6201550387596899
Rectangle,OOP_prepared,"[27, 28, 2, 3, 4, 29, 18, 7, 12, 13, 19]","[28, 3, 4, 29, 19]",False,0.6140350877192983
Rectangle,OOP_prepared,"[28, 29, 2, 30, 9, 10, 31, 15, 16, 32, 21, 6, 7, 12, 13, 22]","[29, 3, 4, 30, 10, 31, 16, 32, 22]",False,0.6451612903225806
Rectangle,OOP_prepared,"[29, 2, 3, 4, 30, 24, 6, 7, 12, 13, 25]","[29, 3, 4, 30, 25]",False,0.625
Rectangle,OOP_prepared,"[27, 28, 2, 3, 4, 29, 9, 10, 30, 18, 7, 13, 19]","[28, 3, 4, 29, 10, 30, 19]",False,0.7083333333333334
Rectangle,OOP_prepared,"[29, 2, 3, 4, 30, 21, 6, 7, 12, 13, 22]","[29, 3, 4, 30, 22]",False,0.625
Resizable,OOP_prepared,"[1, 49, 50, 13, 14, 15, 51, 25, 26, 52, 31, 32, 53, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29]",False,0.7
Resizable,OOP_prepared,"[49, 50, 14, 15, 51, 52, 31, 32, 53, 28, 29, 55, 40, 14, 15, 41, 56, 43, 25, 26, 57, 46, 47, 58, 43, 25, 26]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26]",False,0.45901639344262296
Resizable,OOP_prepared,"[50, 14, 15, 25, 51, 31, 52, 28, 29, 53, 55, 40, 14, 15, 43, 25, 56, 57, 46, 47, 43, 58, 60, 43, 61, 31, 62, 28, 29, 63, 28]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26, 60, 61, 44, 26, 62, 32, 63, 29]",False,0.31601731601731603
Resizable,OOP_prepared,"[50, 40, 41, 14, 15, 43, 25, 26, 51, 46, 47, 52, 25, 26, 53, 28, 29, 54, 31, 32]","[50, 41, 15, 51, 47, 52, 44, 26, 53, 29, 54, 32]",False,0.7322834645669292
Resizable,OOP_prepared,"[50, 40, 14, 15, 41, 51, 43, 25, 26, 52, 46, 47, 53, 43, 25, 26, 55, 14, 15, 56, 22, 23, 57, 28, 29, 58, 31, 32]","[50, 41, 15, 51, 44, 26, 52, 47, 53, 44, 26, 55, 15, 56, 23, 57, 29, 58, 32]",False,0.4117647058823529
Shape_2,OOP_prepared,"[95, 96, 31, 32, 4, 5, 6, 33, 97, 35, 36]","[96, 32, 5, 6, 33, 97, 36]",False,0.7727272727272727
Shape_2,OOP_prepared,"[95, 96, 49, 50, 32, 4, 5, 6, 51, 52, 97, 66, 67, 98, 69, 70, 99, 72, 26, 9, 15, 27]","[96, 50, 5, 6, 51, 52, 97, 67, 98, 70, 99, 73, 27]",False,0.7368421052631579
Shape_2,OOP_prepared,"[95, 96, 31, 32, 4, 5, 6, 33, 97, 35, 36, 98, 38, 39, 99, 41, 42, 26, 27, 42]","[96, 32, 5, 6, 33, 97, 36, 98, 39, 99, 42, 27]",False,0.7459016393442623
Shape_2,OOP_prepared,[],"[96, 78, 50, 5, 6, 51, 52, 97, 12, 98, 67, 99, 9, 100, 92, 73, 27]",False,0.04477611940298507
Shape_2,OOP_prepared,"[95, 49, 50, 51, 52, 97, 63, 98, 57, 99, 66, 67, 100, 69, 70, 101, 72, 26, 9, 15, 54, 60]","[96, 50, 5, 6, 51, 52, 97, 64, 98, 58, 99, 67, 100, 70, 101, 73, 27]",False,0.7564102564102564
Shape,OOP_prepared,"[94, 95, 25, 26, 4, 5, 6, 27, 89, 39, 20, 21, 97, 29, 30, 98, 32, 33]","[95, 26, 5, 6, 27, 96, 39, 21, 97, 30, 98, 33]",False,0.7807017543859649
Shape,OOP_prepared,"[85, 86, 43, 44, 4, 5, 6, 45, 46, 87, 66, 20, 9, 15, 67, 88, 60, 61, 89, 63, 64]","[86, 44, 5, 6, 45, 46, 87, 67, 21, 88, 61, 89, 64]",False,0.7596899224806202
Shape,OOP_prepared,"[85, 86, 25, 26, 4, 5, 6, 27, 87, 38, 20, 21, 39, 88, 29, 30, 89, 32, 33]","[86, 26, 5, 6, 27, 87, 39, 21, 88, 30, 89, 33]",False,0.7627118644067796
Shape,OOP_prepared,"[85, 86, 71, 43, 35, 52, 57, 58, 44, 12, 18, 87, 81, 66, 21, 88, 60, 61, 89, 63, 64]","[86, 72, 44, 5, 6, 45, 46, 87, 82, 67, 21, 88, 61, 89, 64]",False,0.6808510638297872
Shape,OOP_prepared,"[85, 86, 25, 26, 4, 5, 6, 27, 87, 35, 36, 88, 38, 39, 20, 9, 21, 89, 29, 30, 90, 32, 33]","[86, 26, 5, 6, 27, 87, 36, 88, 39, 21, 89, 30, 90, 33]",False,0.7588652482269503
SubClasses,OOP_prepared,"[86, 87, 53, 54, 3, 4, 55, 56, 57, 88, 83, 48, 22, 23]","[87, 54, 3, 4, 55, 56, 57, 88, 84, 23]",False,0.8241758241758241
SubClasses,OOP_prepared,"[87, 88, 2, 3, 4, 89, 11, 12, 90, 19, 20, 91, 22, 23]","[88, 3, 4, 89, 12, 90, 20, 91, 23]",False,0.7790697674418605
SubClasses,OOP_prepared,"[86, 87, 27, 28, 2, 3, 4, 29, 30, 88, 48, 49, 22, 23, 49]","[87, 28, 3, 4, 29, 30, 88, 49, 23]",False,0.7444444444444445
SubClasses,OOP_prepared,"[87, 88, 53, 54, 2, 3, 4, 55, 56, 57, 89, 83, 22, 23, 84]","[88, 54, 3, 4, 55, 56, 57, 89, 84, 23]",False,0.7872340425531915
SubClasses,OOP_prepared,"[87, 88, 27, 28, 2, 3, 4, 29, 30, 89, 36, 37, 38, 90, 44, 45, 46, 91, 48, 22, 23]","[88, 28, 3, 4, 29, 30, 89, 38, 90, 46, 91, 49, 23]",False,0.7538461538461538
TestBigInteger,OOP_prepared,"[8, 9, 10, 11]","[9, 10, 11]",False,0.875
TestBigInteger,OOP_prepared,"[9, 10, 11]","[9, 10, 11]",True,1.0
TestBigInteger,OOP_prepared,"[9, 4, 5, 6]","[9, 4, 5, 6]",True,1.0
