Filename,Category,Predicted,Actual,Matched,Distance
checkpoint-synchronization,Concurrency_prepared,"[16, 17, 18, (19, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 20, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 21, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, ), 22, 23, 24]","[15, 16, 17, 18, (, 19, 3, 4, 5, 20, 3, 4, 5, 21, 3, 4, 5, 22, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 23, 12, 24, 12, )]",False,0.26277372262773724
checkpoint-synchronization,Concurrency_prepared,"[16, 17, 20, (3, 4, 5, 6, 7, 9, 10, 11, 12), 18, 22, (3, 4, 5, 6, 7, 9, 10, 11, 12), 19, 23, (3, 4, 5, 6, 7, 9, 10, 11, 12), 25, 26, 27]","[16, 17, 18, 19, (, 20, 3, 4, 5, 22, 3, 4, 5, 23, 3, 4, 5, 25, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 26, 12, 27, )]",False,0.27715355805243447
checkpoint-synchronization,Concurrency_prepared,"[17, 18, 19, 20, (21, 3, 4, 5, 6, 9, 10, 11, 12, 23, 3, 4, 5, 6, 9, 10, 11, 12, 24, 3, 4, 5, 6, 9, 10, 11, 12, 25, 3, 4, 5, 6, 9, 10, 11, 12, 7, 27, 28, 29, 30, )]","[16, 17, 18, 19, 20, (, 21, 3, 4, 5, 23, 3, 4, 5, 24, 3, 4, 5, 25, 3, 4, 5, 27, 6, 7, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 28, 29, 30, )]",False,0.13109756097560976
checkpoint-synchronization,Concurrency_prepared,"[16, 17, 18, 19, 20, 21, (22, 3, 4, 5, 6, 7, 23, 9, 10, 11, 12, 24, 3, 4, 5, 6, 7, 25, 3, 4, 5, 6, 7, 26, 3, 4, 5, 6, 7, 27, 3, 4, 5, 6, 7, ), 29, 30, 31, 32, 33]","[16, 17, 18, 19, 20, 21, (, 22, 3, 4, 5, 24, 3, 4, 5, 25, 3, 4, 5, 26, 3, 4, 5, 27, 3, 4, 5, 29, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 30, 12, 31, 32, 33, )]",False,0.2032520325203252
checkpoint-synchronization,Concurrency_prepared,"[16, 17, 18, 19, 20, 21, 22, (23, 3, 4, 5, 6, 7, 9, 10, 11, 12, 25, 3, 4, 5, 6, 7, 9, 10, 11, 12, 26, 3, 4, 5, 6, 7, 9, 10, 11, 12, 27, 3, 4, 5, 6, 7, 9, 10, 11, 12, 28, 3, 4, 5, 6, 7, 9, 10, 11, 12, 29, 3, 4, 5, 6, 7, 9, 10, 11, 12, 30, 31, 32, 33, 34, 35)]","[16, 17, 18, 19, 20, 21, 22, (, 23, 3, 4, 5, 25, 3, 4, 5, 26, 3, 4, 5, 27, 3, 4, 5, 28, 3, 4, 5, 29, 3, 4, 5, 30, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 6, 7, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 9, 10, 11, 12, 31, 12, 32, 12, 33, 34, 35, 12, )]",False,0.18590998043052837
concurrent-computing-1,Concurrency_prepared,"[12, 1, 2, 6, 3, 4, 3, 4, 7]","[12, 2, 3, 6, (, 7, 4, )]",False,0.6730769230769231
concurrent-computing-1,Concurrency_prepared,"[10, 1, 2, 5, 3, 4, 3, 4, 3, 4, 6]","[10, 2, 3, 5, (, 6, 4, )]",False,0.603448275862069
concurrent-computing-1,Concurrency_prepared,"[10, 1, 2, 5, 3, 6, (4, 4, 4, 4)]","[10, 2, 3, 5, (, 6, 4, )]",False,0.7368421052631579
concurrent-computing-1,Concurrency_prepared,"[10, 1, 2, 5, 3, 4, 6, (4, 4, 4, 4, 4), 7, 8, 9]","[10, 2, 3, 5, (, 6, 4, )]",False,0.5833333333333334
concurrent-computing-1,Concurrency_prepared,"[9, 1, 2, 5, 3, 4, 6, (4, 4, 4, 4, 4, 4, 4), 7]","[9, 2, 3, 5, (, 6, 4, )]",False,0.5714285714285714
CountEvenOdd,Concurrency_prepared,"[13, 14, 16, 17, (, 19, 1, 2, 3, 4, 21, 7, 8, 9, 10, 23, 24, ), 27, 28]","[13, 14, 16, 17, (, 19, 2, 3, 4, 21, 8, 9, 10, 23, ), 24, 27, 28]",False,0.9259259259259259
CountEvenOdd,Concurrency_prepared,"[13, 14, 16, 17, (, 19, 1, 2, 3, 4, 21, 7, 8, 9, 10, 23, 24, ), 27, 28]","[13, 14, 16, 17, (, 19, 2, 3, 4, 21, 8, 9, 10, 23, ), 24, 27, 28]",False,0.9259259259259259
CountEvenOdd,Concurrency_prepared,"[16, 17, 18, (20, 2, 3, 4, 22, 8, 9, 10, 23, 2, 3, 4, 25, 26, 27, ), 30, 31]","[13, 14, 16, 17, 18, (, 20, 2, 3, 4, 22, 8, 9, 10, 23, 2, 3, 4, 25, 26, ), 27, 30, 31]",False,0.9130434782608695
CountEvenOdd,Concurrency_prepared,"[19, 20, 21, 22, (, 24, 5, 6, 7, 26, 11, 12, 13, 27, 5, 6, 7, 28, 11, 12, 13, 30, 31, 32, 33, ), 37, 38]","[16, 17, 19, 20, 21, 22, (, 24, 5, 6, 7, 26, 11, 12, 13, 27, 5, 6, 7, 28, 11, 12, 13, 30, 31, 32, ), 33, 37, 38]",False,0.09767441860465116
CountEvenOdd,Concurrency_prepared,"[16, 17, 21, 1, 2, 3, 4, 23, 7, 8, 9, 10, 24, 1, 2, 3, 4, 25, 7, 8, 9, 10, 27, 28, 29, 30, 34, 35]","[13, 14, 16, 17, 18, 19, (, 21, 2, 3, 4, 23, 8, 9, 10, 24, 2, 3, 4, 25, 8, 9, 10, 27, 28, 29, ), 30, 34, 35]",False,0.8536585365853658
determine-if-only-one-instance-is-running,Concurrency_prepared,"[15, 16, 17, 20, 21, 25, 26, 27, 8, 9, 10, 4, 5, 6, 11, 12, 26, 27, 10, 4, 5, 6, 11, 12, 26, 27, 10, 4, 5, 6, 11, 12, 26, 27, 10, 4, 5, 6, 11, 12, 26, 27, 10, 4, 5, 6, 11, 12, 29, 13, 31]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 25, 26, 27, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, ), 29, 9, 13, 31]",False,0.10436432637571158
determine-if-only-one-instance-is-running,Concurrency_prepared,"[15, 16, 17, 20, 21, 25, (10, 4, 5, 6, 11, 12), 26, 27, 25, (10, 4, 5, 6, 11, 12), 26, 27, 25, (10, 4, 5, 6, 11, 12), 26, 27, 25, (10, 4, 5, 6, 11, 12), 26, 27, 29, (13), 31]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 25, 26, 27, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, ), 29, 9, 13, 31]",False,0.05506607929515418
determine-if-only-one-instance-is-running,Concurrency_prepared,"[15, 16, 17, 20, 21, 25, (10, 4, 5, 6, 11, 12), 26, 27, 25, (10, 4, 5, 6, 11, 12), 26, 27, 25, (10, 4, 5, 6, 11, 12), 26, 27, 25, (10, 4, 5, 6, 11, 12), 26, 27, 25, (10, 4, 5, 6, 11, 12), 26, 27, 29, 13, ), 31]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 25, 26, 27, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, ), 29, 9, 13, 31]",False,0.05081967213114754
determine-if-only-one-instance-is-running,Concurrency_prepared,"[15, 16, 17, 20, 21, 25, (8, 9, 10, 4, 5, 6, 11, 12, 26, 27, 26, 27, 26, 27, 13, ), 29, 31]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 25, 26, 27, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, 26, 27, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 25, ), 29, 9, 13, 31]",False,0.4855305466237942
determine-if-only-one-instance-is-running,Concurrency_prepared,"[15, 16, 17, 20, 24, (, 21, 8, 9, 10, 4, 5, 6, 11, 12, 25, 8, 9, 10, 4, 5, 6, 11, 12, 28, 29, 30, 32, 33, ), 35]","[16, 17, 20, (, 21, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 24, 25, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 28, 29, 30, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 29, 30, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 9, 10, 4, 5, 4, 5, 4, 5, 4, 6, 4, 6, 4, 11, 12, 6, 4, 11, 12, 28, 32, 9, 13, 9, 13, ), 33, 35]",False,0.1330891330891331
dining-philosophers-1,Concurrency_prepared,"[42, 43, 44, 45, 47, 48, 3, 4, 5, 6, 7, 8, 9, 48, 3, 4, 5, 6, 7, 8, 9, 52, 53, (12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 17, 55, 56, ), 58]","[43, 44, 45, 47, 49, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 52, (, 53, 12, 13, 52, 53, 12, 13, 52, 55, ), 56, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 17, 55, 56, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 17, 55, 58]",False,0.14318975552968569
dining-philosophers-1,Concurrency_prepared,"[42, 43, 44, 45, 47, 48, 4, 5, 6, 7, 8, 9, 48, 4, 5, 6, 7, 8, 9, 52, 53, (12, 13, 14, 15, 20, 22, 23, 24, 25, 32, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 32, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 32, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 32, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 32, 33, 37, 38, 39, 40, 34, 35, 16, 17, 55, 56, ), 57, 58]","[43, 44, 45, 47, 49, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 52, (, 53, 12, 13, 52, 53, 12, 13, 52, 55, ), 56, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 17, 55, 56, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 17, 55, 58]",False,0.12762645914396886
dining-philosophers-1,Concurrency_prepared,"[42, 43, 44, 45, 47, 48, 4, 5, 6, 7, 8, 9, 48, 4, 5, 6, 7, 8, 9, 52, 53, 11, 12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 33, 37, 38, 39, 40, 34, 35, 16, 17, 56, 57, 58, 59]","[43, 44, 45, 47, 49, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 49, 48, 4, 5, 6, 7, 8, 9, 47, 52, (, 53, 12, 13, 54, 52, 53, 12, 13, 54, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 52, 56, ), 57, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 13, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 14, 15, 20, 22, 23, 40, 34, 35, 16, 12, 17, 56, 57, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 13, 14, 15, 20, 22, 23, 24, 25, 26, 33, 38, 39, 40, 34, 35, 16, 12, 17, 56, 59]",False,0.1103588354773189
dining-philosophers-1,Concurrency_prepared,"[46, 47, 48, 49, 51, 52, 8, 9, 10, 11, 12, 13, 56, 57, 15, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 41, 42, 43, 44, 38, 39, 20, 16, ..., 58, 59, 60, 61, 62]","[47, 48, 49, 51, 53, 51, 53, 52, 8, 9, 10, 11, 12, 13, 51, 53, 52, 8, 9, 10, 11, 12, 13, 51, 56, (, 57, 16, 21, 56, 57, 16, 21, 56, 59, ), 60, 59, 60, 59, 62]",False,0.3259493670886076
dining-philosophers-1,Concurrency_prepared,"[47, 48, 49, 51, 52, 7, 8, 9, 10, 11, 12, 13, 52, 7, 8, 9, 10, 11, 12, 13, 53, 54, 56, 57, 58, 15, 16, 17, 18, 19, 23, 24, 26, 27, 28, 34, 35, 19, 23, 24, 26, 27, 28, 29, 30, 36, 37, 41, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 23, 24, 26, 27, 28, 29, 30, 36, 37, 41, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 23, 24, 26, 27, 28, 29, 30, 36, 37, 41, 42, 43, 44, 38, 39, 20, 21, 59, 60, 61, 62, 63]","[47, 48, 49, 51, 53, 51, 53, 52, 8, 9, 10, 11, 12, 13, 51, 53, 52, 8, 9, 10, 11, 12, 13, 51, 56, (, 57, 16, 17, 58, 56, 57, 16, 17, 58, 56, 60, ), 61, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 17, 28, 29, 30, 37, 42, 43, 18, 19, 24, 26, 27, 44, 38, 39, 20, 16, 21, 60, 61, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 17, 18, 19, 24, 26, 27, 28, 29, 30, 37, 42, 43, 44, 38, 39, 20, 16, 21, 60, 63]",False,0.023970818134445022
factorial,Concurrency_prepared,"[32, 13, 14, 15, 5, 6, 14, 15, 5, 6, 8, 5, 6, 8, 5, 6, 16, 17, 35, 37, (, 13, 22, 23, 24, 5, 6, 8, 22, 23, 24, 5, 6, 8, 5, 6, 25, 26, 39, 40, ), 43, 44]","[29, 30, 32, 33, (, 35, 12, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 16, 17, 37, 21, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 25, 26, 39, ), 40, 43, 44]",False,0.05065123010130246
factorial,Concurrency_prepared,"[32, 34, (, 36, 13, 14, 15, 5, 6, 15, 16, 17, 37, 22, 23, 5, 6, 8, 5, 6, 8, 5, 6, 24, 25, 26, 39, 40, ), 43, 44]","[29, 30, (, 32, 34, 36, 12, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 16, 17, 37, 21, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 25, 26, 39, ), 40, 43, 44]",False,0.040369088811995385
factorial,Concurrency_prepared,"[32, 12, 13, 14, 15, 4, 5, 6, 16, 17, 33, 21, 22, 23, 24, 4, 5, 6, 25, 26, 39, 40, 43, 44]","[29, 30, 32, 33, (, 35, 12, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 14, 13, 14, 15, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 13, 16, 17, 37, 21, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 23, 22, 23, 24, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 8, 5, 6, 22, 23, 22, 25, 26, 39, ), 40, 43, 44]",False,0.11465798045602606
