Filename,Category,Predicted,Actual,Matched,Distance
LineSub,OOP_prepared,"[91,  92,  4,  5,  6,  93,  4,  5,  6,  94,  29,  30,  31,  32,  95,  42,  43,  8,  9,  96,  45,  46,  8,  9,  97,  84,  85,  98,  87,  88]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12]",False,0.1323529411764706
LineSub,OOP_prepared,"[92,  93,  29,  33,  34,  4,  5,  6,  35,  4,  5,  6,  94,  54,  11,  12,  95,  57,  14,  15,  96,  60,  61,  12,  97,  63,  64,  15,  98,  39,  40,  8,  9,  8,  9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 9]",False,0.1634241245136186
LineSub,OOP_prepared,"[92,  93,  33,  34,  35,  94,  48,  49,  23,  24,  25,  95,  51,  52,  23,  24,  25,  96,  84,  85,  11,  12,  14,  15,  11,  12,  14,  15,  97,  87,  88,  11,  12,  14,  15,  11,  12,  14,  15,  98,  39,  40,  8,  9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 12, 15, 15, 97, 88, 15, 15, 12, 12, 98, 40, 9, 9]",False,0.0497076023391812
LineSub,OOP_prepared,"[91,  92,  4,  5,  6,  93,  4,  5,  6,  94,  29,  30,  31,  32,  95,  72,  73,  23,  24,  25,  96,  81,  82,  23,  24,  25,  97,  84,  85,  11,  12,  60,  61,  11,  12,  14,  15,  60,  61,  14,  15,  98,  87,  88,  60,  61,  14,  15,  11,  12,  60,  61,  14,  15,  11,  12,  99,  39,  40,  8,  9,  11,  12,  14,  15,  45,  46,  8,  9,  11,  12,  14,  15]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 73, 24, 25, 96, 82, 24, 25, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12, 99, 40, 9, 9]",False,0.1509054325955734
MovableCircle,OOP_prepared,"[104,  105,  23,  24,  25,  26,  106,  53,  107,  56,  108,  53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 53]",False,0.8558558558558559
MovableCircle,OOP_prepared,"[104,  105,  69,  70,  71,  72,  22,  23,  24,  25,  26,  106,  88,  89,  52,  53,  107,  91,  92,  34,  35,  46,  47,  37,  38,  108,  88,  89,  52,  53]","[105, 70, 71, 72, 23, 24, 25, 26, 106, 89, 53, 107, 92, 35, 47, 38, 108, 89, 53]",False,0.1030042918454935
MovableCircle,OOP_prepared,"[104,  105,  69,  70,  71,  72,  22,  23,  24,  25,  26,  106,  88,  89,  52,  53,  107,  97,  98,  28,  29,  40,  41,  31,  32,  108,  94,  95,  34,  35,  46,  47,  37,  38,  109,  88,  89,  52,  53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 98, 29, 41, 32, 108, 95, 35, 47, 38, 109, 89, 53]",False,0.08
MovableCircle,OOP_prepared,"[104,  105,  22,  23,  24,  25,  26,  106,  52,  53,  107,  55,  56,  108,  61,  62,  109,  52,  53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 62, 109, 53]",False,0.7243589743589743
MovableCircle,OOP_prepared,"[104,  105,  69,  70,  71,  72,  22,  23,  24,  25,  26,  106,  88,  89,  52,  53,  107,  94,  95,  34,  35,  46,  47,  37,  38,  108,  100,  101,  28,  29,  40,  41,  31,  32,  109,  88,  89,  52,  53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 95, 35, 47, 38, 108, 101, 29, 41, 32, 109, 89, 53]",False,0.0792079207920792
MovablePoint_2,OOP_prepared,"[74,  75,  22,  23,  24,  25,  76,  63,  77,  60]","[75, 22, 23, 24, 25, 76, 63, 77, 60]",False,0.8452380952380952
MovablePoint_2,OOP_prepared,"[75,  76,  22,  23,  24,  25,  77,  69,  78,  60]","[76, 22, 23, 24, 25, 77, 69, 78, 60]",False,0.8452380952380952
MovablePoint_2,OOP_prepared,"[75,  76,  22,  23,  24,  25,  77,  72,  78,  66,  79,  60]","[76, 22, 23, 24, 25, 77, 72, 78, 66, 79, 60]",False,0.8529411764705882
MovablePoint_2,OOP_prepared,"[74,  75,  22,  23,  24,  25,  76,  63,  77,  69,  78,  60]","[75, 22, 23, 24, 25, 76, 63, 77, 69, 78, 60]",False,0.8529411764705882
MovablePoint_2,OOP_prepared,"[75,  76,  22,  23,  24,  25,  77,  66,  78,  33,  79,  57,  80,  63,  81,  60]","[76, 22, 23, 24, 25, 77, 66, 78, 33, 79, 57, 80, 63, 81, 60]",False,0.8623188405797102
MovablePoint,OOP_prepared,"[71,  72,  34,  35,  2,  3,  4,  36,  37,  73,  65,  66,  11,  12,  67,  19,  20,  68,  62,  63,  29,  30]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 63, 30]",False,0.2108433734939759
MovablePoint,OOP_prepared,"[71,  72,  3,  4,  73,  23,  24,  74,  30]","[72, 3, 4, 73, 23, 24, 74, 30]",False,0.8309859154929577
MovablePoint,OOP_prepared,"[71,  72,  34,  35,  2,  3,  4,  36,  37,  73,  59,  60]","[72, 35, 3, 4, 36, 37, 73, 60]",False,0.6941176470588235
MovablePoint,OOP_prepared,"[71,  72,  34,  35,  3,  4,  36,  37,  73,  66,  12,  67,  20,  68,  74,  62,  63,  30]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 74, 63, 30]",False,0.7880794701986755
MovablePoint,OOP_prepared,"[71,  72,  34,  35,  2,  3,  4,  36,  37,  73,  56,  57,  74,  66,  11,  12,  67,  19,  20,  68,  75,  62,  29,  30,  63]","[72, 35, 3, 4, 36, 37, 73, 56, 57, 74, 66, 8, 12, 67, 16, 20, 68, 75, 63, 30]",False,0.1725888324873096
MovableRectangle,OOP_prepared,"[105,  106,  23,  24,  25,  26,  107,  56,  108,  53]","[106, 23, 24, 25, 26, 107, 56, 108, 53]",False,0.8461538461538461
MovableRectangle,OOP_prepared,"[106,  107,  22,  23,  24,  25,  26,  108,  58,  59,  109,  61,  62,  110,  52,  53]","[107, 23, 24, 25, 26, 108, 59, 109, 62, 110, 53]",False,0.7251908396946565
MovableRectangle,OOP_prepared,"[106,  107,  69,  70,  22,  23,  24,  25,  26,  71,  22,  23,  24,  25,  26,  108,  88,  89,  34,  35,  46,  47,  37,  38,  90,  34,  35,  46,  47,  37,  38,  109,  85,  86,  52,  53,  52,  53]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 89, 35, 47, 38, 90, 35, 47, 38, 109, 86, 53, 53]",False,0.0927835051546391
MovableRectangle,OOP_prepared,"[106,  107,  69,  70,  22,  23,  24,  25,  26,  71,  22,  23,  24,  25,  26,  108,  96,  97,  28,  29,  40,  41,  31,  32,  98,  28,  29,  40,  41,  31,  32,  109,  92,  93,  34,  35,  46,  47,  37,  38,  94,  34,  35,  46,  47,  37,  38,  110,  85,  86]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 97, 29, 41, 32, 98, 29, 41, 32, 109, 93, 35, 47, 38, 94, 35, 47, 38, 110, 86, 53, 53]",False,0.1413881748071979
MovableRectangle,OOP_prepared,"[105,  106,  22,  23,  24,  25,  26,  107,  56,  108,  62,  109,  32,  110,  38,  111,  53]","[106, 23, 24, 25, 26, 107, 56, 108, 62, 109, 32, 110, 38, 111, 53]",False,0.8397435897435898
MyCircle,OOP_prepared,"[92,  93,  40,  41,  42,  47,  94,  85,  86,  27,  28,  29]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.6610169491525424
MyCircle,OOP_prepared,"[92,  93,  40,  41,  42,  47,  94,  85,  86,  27,  28,  29]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.6610169491525424
MyCircle,OOP_prepared,"[92,  93,  40,  41,  42,  47,  94,  61,  62,  9,  95,  64,  65,  15,  96,  79,  80]","[93, 5, 6, 41, 42, 47, 94, 62, 9, 95, 65, 15, 96, 80]",False,0.7407407407407407
MyCircle,OOP_prepared,"[92,  93,  40,  4,  5,  6,  41,  42,  47,  94,  40,  41,  43,  44,  4,  5,  6,  47,  95,  85,  86,  27,  28,  29]","[93, 5, 6, 41, 42, 47, 94, 41, 43, 44, 5, 6, 47, 95, 86, 28, 30, 33]",False,0.5277777777777778
MyCircle,OOP_prepared,"[92,  93,  40,  41,  45,  46,  47,  94,  76,  77,  23,  24,  25,  95,  58,  59,  96,  82,  83]","[93, 41, 43, 46, 5, 6, 47, 94, 77, 24, 25, 95, 59, 96, 83]",False,0.6887417218543046
MyComplex,OOP_prepared,"[81,  82,  5,  6,  83,  5,  6,  84,  47,  48,  49,  85,  21]","[82, 5, 6, 83, 5, 6, 84, 47, 48, 49, 85, 21]",False,0.8446601941747572
MyComplex,OOP_prepared,"[81,  82,  5,  6,  83,  5,  6,  84,  27,  85,  24,  86,  30,  87,  33]","[82, 5, 6, 83, 5, 6, 84, 27, 85, 24, 86, 30, 87, 33]",False,0.8512396694214877
MyComplex,OOP_prepared,"[81,  82,  5,  6,  83,  5,  6,  84,  52,  5,  6]","[82, 5, 6, 83, 5, 6, 84, 52, 5, 6]",False,0.8271604938271605
MyComplex,OOP_prepared,"[81,  82,  5,  6,  83,  5,  6,  84,  60,  5,  6]","[82, 5, 6, 83, 5, 6, 84, 60, 5, 6]",False,0.8271604938271605
MyComplex,OOP_prepared,"[81,  82,  5,  6,  83,  5,  6,  84,  63,  64,  65,  66,  67,  85,  21]","[82, 5, 6, 83, 5, 6, 84, 63, 64, 65, 66, 67, 85, 21]",False,0.8512396694214877
MyDate,OOP_prepared,"[89,  90,  6,  7,  8,  91,  46,  47,  29,  30,  31,  35]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 35]",False,0.84375
MyDate,OOP_prepared,"[89,  90,  80,  81,  82,  86,  87]","[90, 80, 81, 82, 86, 87]",False,0.8245614035087719
MyDate,OOP_prepared,"[89,  90,  72,  73,  76]","[90, 72, 73, 76]",False,0.7948717948717948
MyDate,OOP_prepared,"[89,  90,  64,  66,  68]","[90, 64, 66, 68]",False,0.7948717948717948
MyDate,OOP_prepared,"[89,  90,  6,  7,  8,  91,  46,  47,  29,  30,  31,  35,  92,  46,  47,  93,  38,  39]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 32, 33, 34, 92, 46, 47, 93, 38, 39]",False,0.8227848101265823
MyLine,OOP_prepared,"[106,  107,  40,  41,  42,  43,  4,  5,  6,  4,  5,  6,  108,  96,  97,  27,  28,  29]","[107, 5, 6, 5, 6, 41, 42, 43, 108, 97, 28, 29]",False,0.5648854961832062
MyLine,OOP_prepared,"[106,  107,  5,  6,  108,  24,  25,  109,  9,  15]","[107, 5, 6, 108, 24, 25, 109, 9, 15]",False,0.8352941176470589
MyLine,OOP_prepared,"[113,  114,  40,  44,  45,  4,  5,  6,  46,  4,  5,  6,  115,  96,  97,  27,  28,  29]","[114, 41, 45, 5, 6, 46, 5, 6, 115, 97, 28, 29]",False,0.6870229007633588
MyLine,OOP_prepared,"[105,  106,  5,  6,  107,  5,  6,  108,  41,  42,  43,  109,  100,  15,  15,  9,  9]","[106, 5, 6, 107, 5, 6, 108, 41, 42, 43, 109, 100, 15, 15, 9, 9]",False,0.8561643835616438
MyLine,OOP_prepared,"[105,  106,  40,  44,  45,  4,  5,  6,  46,  4,  5,  6,  107,  96,  97,  27,  28,  29,  1]","[106, 41, 45, 5, 6, 46, 5, 6, 107, 97, 28, 29]",False,0.6666666666666666
MyPoint,OOP_prepared,"[38,  39,  5,  6,  40,  5,  6,  41,  28,  29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8289473684210527
MyPoint,OOP_prepared,"[38,  39,  5,  6,  40,  28,  30,  31]","[39, 5, 6, 40, 28, 30, 31]",False,0.8225806451612904
MyPoint,OOP_prepared,"[38,  39,  5,  6,  40,  5,  6,  41,  28,  29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8289473684210527
MyPoint,OOP_prepared,"[38,  39,  5,  6,  40,  27,  28,  30,  31]","[39, 5, 6, 40, 28, 30, 31]",False,0.7611940298507462
MyPoint,OOP_prepared,"[38,  39,  5,  6,  40,  24,  25,  41,  32,  33]","[39, 5, 6, 40, 24, 25, 41, 28, 30, 33]",False,0.7976190476190477
MyPolynomial,OOP_prepared,"[63,  64,  3,  65,  3,  66,  3,  67,  38,  39,  41,  42,  43,  44,  45,  46,  47,  41,  42,  43,  44,  45,  46,  47,  41,  42,  43,  44,  45,  46,  47,  49,  3,  15,  16,  17,  19,  20,  16,  17,  19,  20,  16,  17,  19,  20,  16,  29]","[64, 3, 65, 3, 66, 3, 67, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.1831275720164609
MyPolynomial,OOP_prepared,"[62,  63,  3,  64,  9,  65,  6,  66,  15,  16,  17,  19,  20,  16,  17,  18,  16,  17,  21,  22,  23,  27,  28,  16,  17,  18,  29]","[63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 18, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 18, 16, 29]",False,0.3360323886639676
MyPolynomial,OOP_prepared,"[63,  64,  3,  65,  32,  33,  34,  34,  34,  35,  66,  15,  16,  17,  19,  20,  25,  26,  16,  17,  21,  22,  23,  27,  28,  16,  17,  21,  22,  23,  29]","[64, 3, 65, 32, 33, 34, 33, 34, 33, 34, 33, 35, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.411371237458194
MyPolynomial,OOP_prepared,"[63,  64,  3,  65,  3,  66,  38,  39,  41,  42,  43,  44,  45,  46,  47,  41,  42,  43,  44,  45,  46,  47,  41,  42,  43,  44,  45,  46,  47,  49,  15,  16,  17,  19,  20,  25,  26,  16,  17,  21,  22,  23,  25,  26,  16,  17,  21,  22,  23,  27,  28,  16,  29,  67,  15,  16,  17,  19,  20,  25,  26,  16,  17,  21,  22,  23,  27,  28,  16,  29]","[64, 3, 65, 3, 66, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.1168437025796661
MyPolynomial,OOP_prepared,"[63,  64,  3,  65,  3,  66,  52,  53,  55,  56,  57,  58,  55,  56,  57,  58,  55,  56,  57,  58,  60,  15,  16,  17,  19,  20,  16,  17,  19,  20,  16,  17,  21,  22,  23,  25,  26,  16,  29,  67,  15,  16,  17,  19,  20,  16,  17,  21,  22,  23,  27,  28,  16,  29]","[64, 3, 65, 3, 66, 52, 12, 12, 53, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 60, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.132669983416252
MyRectangle,OOP_prepared,"[121,  122,  40,  41,  42,  43,  4,  5,  6,  4,  5,  6,  123,  111,  112,  102,  103,  4,  5,  6,  27,  28,  29,  27,  28,  29]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.3225806451612903
MyRectangle,OOP_prepared,"[120,  121,  5,  6,  122,  5,  6,  123,  28,  29,  1]","[121, 5, 6, 122, 5, 6, 123, 28, 29]",False,0.7931034482758621
MyRectangle,OOP_prepared,"[121,  122,  40,  41,  42,  43,  4,  5,  6,  4,  5,  6,  123,  111,  112,  102,  103,  4,  5,  6,  27,  28,  29,  27,  28,  29,  124,  114,  115,  102,  103,  4,  5,  6,  27,  28,  29,  27,  28,  29,  27,  28,  29,  27,  28,  29]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 124, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.2178477690288714
MyRectangle,OOP_prepared,"[121,  122,  40,  44,  45,  4,  5,  6,  46,  4,  5,  6,  123,  109,  35,  36,  99,  100,  8,  9,  14,  15,  35,  36,  102,  103,  8,  9,  14,  15]","[122, 41, 44, 45, 5, 6, 46, 5, 6, 123, 109, 36, 100, 9, 15, 5, 6, 36, 36, 103, 9, 15, 5, 6, 36]",False,0.0333333333333333
MyRectangle,OOP_prepared,"[120,  121,  40,  47,  48,  49,  122,  75,  76,  23,  24,  25,  123,  93,  94,  23,  24,  25,  124,  111,  112,  102,  103,  8,  9,  14,  15,  27,  28,  29,  27,  28,  29,  125,  114,  115,  102,  103,  8,  9,  14,  15,  27,  28,  29,  27,  28,  29]","[121, 41, 44, 48, 5, 6, 49, 5, 6, 122, 76, 24, 25, 123, 94, 24, 25, 124, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 125, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.0478359908883826
MyTime,OOP_prepared,"[73,  74,  5,  6,  7,  75,  33,  34,  35,  39,  76,  52,  53,  77,  33,  34,  35,  39]","[74, 5, 6, 7, 75, 33, 34, 35, 39, 76, 52, 53, 55, 77, 33, 34, 35, 39]",False,0.8506493506493507
MyTime,OOP_prepared,"[73,  74,  5,  6,  7,  75,  52,  53,  54,  46,  47,  48,  42,  43,  49,  55,  76,  33,  34,  35,  39]","[74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 76, 33, 34, 35, 39]",False,0.4745762711864407
MyTime,OOP_prepared,"[73,  74,  5,  6,  7,  75,  28,  29,  30,  76,  33,  34,  35,  39]","[74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]",False,0.8508771929824561
MyTime,OOP_prepared,"[73,  74,  5,  6,  7,  75,  68,  69,  70,  62,  63,  64,  58,  59,  65,  71,  76,  33,  34,  35,  39]","[74, 5, 6, 7, 75, 68, 69, 70, 62, 63, 64, 58, 59, 65, 71, 76, 33, 34, 35, 39]",False,0.576271186440678
MyTime,OOP_prepared,"[81,  82,  5,  6,  7,  83,  42,  43,  84,  62,  63,  65,  85,  52,  53,  55,  86,  33,  34,  35,  39]","[82, 5, 6, 7, 83, 42, 43, 84, 62, 63, 65, 85, 52, 53, 55, 86, 33, 34, 35, 39]",False,0.1186440677966101
MyTriangle,OOP_prepared,"[86,  87,  40,  41,  42,  43,  44,  4,  5,  6,  4,  5,  6,  4,  5,  6,  88,  68,  69,  27,  28,  29,  27,  28,  29,  27,  28,  29]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29]",False,0.1959798994974874
MyTriangle,OOP_prepared,"[86,  87,  5,  6,  88,  12,  89,  18,  90,  9,  91,  15,  92,  28,  30,  32,  33]","[87, 5, 6, 88, 12, 89, 18, 90, 9, 91, 15, 92, 28, 30, 33]",False,0.8248175182481752
MyTriangle,OOP_prepared,"[86,  87,  40,  41,  42,  43,  44,  4,  5,  6,  4,  5,  6,  4,  5,  6,  88,  68,  69,  27,  28,  29,  27,  28,  29,  27,  28,  29,  89,  71,  72,  27,  28,  29,  73,  27,  28,  29,  74,  27,  28,  29,  75,  77,  78]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.1726190476190476
MyTriangle,OOP_prepared,"[86,  87,  40,  45,  46,  4,  5,  6,  47,  4,  5,  6,  48,  4,  5,  6,  88,  68,  69,  27,  28,  29,  27,  28,  29,  27,  28,  29,  89,  71,  72,  27,  28,  29,  73,  27,  28,  29,  74,  27,  28,  29,  75,  77,  79,  80]","[87, 41, 46, 5, 6, 47, 5, 6, 48, 5, 6, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.0762463343108504
MyTriangle,OOP_prepared,"[86,  87,  40,  41,  42,  43,  44,  4,  5,  6,  4,  5,  6,  4,  5,  6,  88,  68,  69,  27,  28,  29,  27,  28,  29,  27,  28,  29,  89,  71,  72,  27,  28,  29,  73,  27,  28,  29,  74,  27,  28,  29,  75,  77,  79,  80]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 78]",False,0.1700879765395894
Player,OOP_prepared,"[59,  60,  6,  7,  8,  61,  38,  39,  40,  41,  62,  55,  11,  14,  56,  17,  20,  57,  23,  26,  63,  34]","[60, 6, 7, 8, 61, 38, 39, 40, 41, 62, 55, 11, 14, 56, 17, 20, 57, 23, 26, 63, 34]",False,0.4677419354838709
Player,OOP_prepared,"[59,  60,  38,  39,  40,  41,  61,  44,  45,  62]","[60, 38, 39, 40, 41, 61, 44, 45, 62]",False,0.8452380952380952
Player,OOP_prepared,"[59,  60,  38,  39,  40,  41,  61,  48,  62]","[60, 38, 39, 40, 41, 61, 48, 62]",False,0.84
Player,OOP_prepared,"[67,  68,  6,  7,  8,  69,  38,  39,  40,  41,  70,  51,  11,  17,  23,  52]","[68, 6, 7, 8, 69, 38, 39, 40, 41, 70, 51, 11, 17, 23, 52]",False,0.8560606060606061
Player,OOP_prepared,"[60,  61,  6,  7,  8,  62,  38,  39,  40,  41,  63,  55,  11,  14,  56,  17,  20,  57,  23,  26,  64,  34]","[61, 6, 7, 8, 62, 38, 39, 40, 41, 63, 55, 11, 14, 56, 17, 20, 57, 23, 26, 64, 34]",False,0.4354838709677419
Point3D,OOP_prepared,"[57,  58,  34,  35,  2,  3,  4,  36,  59,  46,  47,  23,  24,  48,  60,  53,  54,  7,  8,  15,  16]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.695364238410596
Point3D,OOP_prepared,"[57,  58,  3,  4,  59,  23,  24,  60,  27]","[58, 3, 4, 59, 23, 24, 60, 27]",False,0.8309859154929577
Point3D,OOP_prepared,"[57,  58,  35,  3,  4,  36,  59,  51,  8,  16]","[58, 35, 3, 4, 36, 59, 51, 8, 16]",False,0.8333333333333334
Point3D,OOP_prepared,"[57,  58,  34,  35,  3,  4,  36,  59,  46,  47,  23,  24,  48,  60,  53,  54,  7,  8,  15,  16]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.7142857142857143
Point3D,OOP_prepared,"[57,  58,  34,  35,  2,  3,  4,  36,  59,  43,  44,  60,  53,  54,  7,  8,  15,  16]","[58, 35, 3, 4, 36, 59, 44, 60, 54, 8, 16]",False,0.6532258064516129
Rectangle,OOP_prepared,"[27,  28,  3,  4,  29,  19]","[28, 3, 4, 29, 19]",False,0.7954545454545454
Rectangle,OOP_prepared,"[28,  29,  3,  4,  30,  10,  31,  16,  32,  22]","[29, 3, 4, 30, 10, 31, 16, 32, 22]",False,0.8375
Rectangle,OOP_prepared,"[28,  29,  3,  4,  30,  25]","[29, 3, 4, 30, 25]",False,0.7954545454545454
Rectangle,OOP_prepared,"[27,  28,  3,  4,  29,  10,  30,  19]","[28, 3, 4, 29, 10, 30, 19]",False,0.8225806451612904
Rectangle,OOP_prepared,"[28,  29,  3,  4,  30,  22]","[29, 3, 4, 30, 22]",False,0.7954545454545454
Resizable,OOP_prepared,"[49,  50,  15,  51,  26,  52,  32,  53,  29]","[50, 15, 51, 26, 52, 32, 53, 29]",False,0.84
Resizable,OOP_prepared,"[49,  50,  14,  15,  51,  25,  26,  52,  31,  32,  53,  28,  29,  55,  40,  14,  15,  56,  43,  44,  25,  26,  57,  46,  47,  58,  43,  44,  25,  26]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26]",False,0.25
Resizable,OOP_prepared,"[49,  50,  14,  15,  51,  25,  26,  52,  31,  32,  53,  28,  29,  55,  40,  41,  14,  15,  56,  43,  44,  25,  26,  57,  46,  47,  58,  43,  44,  25,  26,  60,  61,  43,  44,  25,  26,  62,  31,  32,  63,  28,  29]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26, 60, 61, 44, 26, 62, 32, 63, 29]",False,0.2087227414330218
Resizable,OOP_prepared,"[49,  50,  40,  41,  14,  15,  51,  46,  47,  52,  43,  44,  25,  26,  53,  28,  29,  54,  31,  32]","[50, 41, 15, 51, 47, 52, 44, 26, 53, 29, 54, 32]",False,0.6506849315068494
Resizable,OOP_prepared,"[49,  50,  40,  41,  14,  15,  51,  43,  44,  25,  26,  52,  46,  47,  53,  43,  44,  25,  26,  55,  14,  15,  56,  22,  23,  57,  28,  29,  58,  31,  32]","[50, 41, 15, 51, 44, 26, 52, 47, 53, 44, 26, 55, 15, 56, 23, 57, 29, 58, 32]",False,0.3755458515283842
Shape_2,OOP_prepared,"[95,  96,  31,  32,  4,  5,  6,  33,  97,  35,  36]","[96, 32, 5, 6, 33, 97, 36]",False,0.6710526315789473
Shape_2,OOP_prepared,"[95,  96,  49,  50,  4,  5,  6,  51,  52,  97,  66,  67,  98,  69,  70,  99,  72,  73,  26,  27]","[96, 50, 5, 6, 51, 52, 97, 67, 98, 70, 99, 73, 27]",False,0.6827586206896552
Shape_2,OOP_prepared,"[95,  96,  31,  32,  4,  5,  6,  33,  97,  35,  36,  98,  38,  39,  99,  41,  42,  26,  27]","[96, 32, 5, 6, 33, 97, 36, 98, 39, 99, 42, 27]",False,0.6691176470588235
Shape_2,OOP_prepared,"[95,  96,  77,  78,  49,  50,  5,  6,  51,  52,  97,  11,  12,  98,  66,  67,  99,  8,  9,  100,  91,  92,  72,  73,  26,  27]","[96, 78, 50, 5, 6, 51, 52, 97, 12, 98, 67, 99, 9, 100, 92, 73, 27]",False,0.3298429319371728
Shape_2,OOP_prepared,"[95,  96,  49,  50,  51,  52,  97,  63,  64,  98,  57,  58,  99,  66,  67,  100,  69,  70,  101,  72,  73,  26,  27]","[96, 50, 5, 6, 51, 52, 97, 64, 98, 58, 99, 67, 100, 70, 101, 73, 27]",False,0.2295081967213114
Shape,OOP_prepared,"[94,  95,  25,  26,  4,  5,  6,  27,  96,  38,  39,  20,  21,  97,  29,  30,  98,  32,  33]","[95, 26, 5, 6, 27, 96, 39, 21, 97, 30, 98, 33]",False,0.6691176470588235
