Filename,Category,Predicted,Actual,Matched,Distance
Invoice,OOP_prepared,"[69, 70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 57, 14, 73, 63, 20, 74, 66, 26]",False,0.937984496124031
Invoice,OOP_prepared,"[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 60, 20, 74, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 51, 73, 63, 20, 74, 66, 26]",False,0.9338842975206612
Invoice,OOP_prepared,"[69, 70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 42, 8, 22, 23, 73, 60, 20, 74, 63, 60, 20, 75, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 42, 23, 73, 60, 20, 74, 63, 20, 75, 66, 26]",False,0.847953216374269
Invoice,OOP_prepared,"[69, 70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 2, 3, 4, 5, 45, 73, 17, 74, 57, 14, 75, 63, 60, 20, 76, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 3, 4, 5, 45, 73, 42, 17, 74, 57, 14, 75, 63, 20, 76, 66, 26]",False,0.030456852791878174
Invoice,OOP_prepared,"[69, 70, 2, 3, 4, 5, 71, 30, 31, 32, 33, 72, 47, 48, 50, 51, 73, 41, 42, 22, 23, 74, 53, 8, 75, 59, 60, 76, 62, 48, 19, 20, 63, 77, 65, 66]","[70, 3, 4, 5, 71, 31, 32, 33, 72, 48, 51, 73, 42, 23, 74, 54, 8, 75, 60, 20, 76, 63, 20, 77, 66, 26]",False,0.16806722689075632
LineSub,OOP_prepared,"[90, 91, 4, 5, 6, 92, 12, 93, 15, 94, 9]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.9027777777777778
LineSub,OOP_prepared,"[91, 92, 4, 5, 6, 93, 4, 5, 6, 94, 29, 30, 11, 12, 11, 12, 31, 4, 5, 6, 32, 95, 42, 11, 12, 14, 15, 4, 5, 6, 43, 4, 5, 6, 8, 9, 96, 45, 46, 4, 5, 6, 8, 9, 97, 84, 60, 61, 11, 12, 63, 64, 14, 15, 85, 98, 87, 63, 64, 14, 15, 60, 61, 11, 12, 88]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12]",False,0.10666666666666667
LineSub,OOP_prepared,"[92, 93, 33, 34, 4, 5, 6, 35, 4, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 8, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 9]",False,0.9481865284974094
LineSub,OOP_prepared,"[92, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 61, 12, 64, 15, 15, 97, 88, 12, 61, 12, 64, 15, 15, 98, 40, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 12, 15, 15, 97, 88, 15, 15, 12, 12, 98, 40, 9, 9]",False,0.05384615384615385
LineSub,OOP_prepared,"[91, 92, 4, 5, 6, 93, 4, 5, 6, 94, 29, 30, 31, 11, 12, 5, 14, 15, 6, 32, 95, 72, 73, 23, 24, 25, 96, 81, 82, 23, 24, 25, 97, 84, 61, 12, 55, 12, 64, 15, 58, 15, 85, 98, 87, 64, 15, 58, 15, 61, 12, 55, 12, 88, 99, 39, 8, 9, 40, 8, 9]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 73, 24, 25, 96, 82, 24, 25, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12, 99, 40, 9, 9]",False,0.224
MovableCircle,OOP_prepared,"[104, 105, 23, 24, 25, 26, 106, 52, 53, 107, 56, 108, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 53]",False,0.8796296296296297
MovableCircle,OOP_prepared,"[104, 105, 69, 70, 71, 72, 22, 23, 24, 25, 26, 27, 73, 75, 106, 88, 89, 107, 91, 34, 35, 46, 47, 37, 38, 108, 88, 89]","[105, 70, 71, 72, 23, 24, 25, 26, 106, 89, 53, 107, 92, 35, 47, 38, 108, 89, 53]",False,0.04081632653061224
MovableCircle,OOP_prepared,"[104, 105, 69, 70, 71, 74, 106, 87, 88, 51, 52, 53, 107, 97, 98, 34, 35, 40, 41, 31, 32, 108, 94, 95, 34, 35, 46, 47, 37, 38, 109, 87, 88, 51, 52, 53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 98, 29, 41, 32, 108, 95, 35, 47, 38, 109, 89, 53]",False,0.096
MovableCircle,OOP_prepared,"[104, 105, 23, 24, 25, 26, 106, 52, 53, 107, 56, 108, 62, 109, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 62, 109, 53]",False,0.8968253968253969
MovableCircle,OOP_prepared,"[104, 69, 70, 71, 74, 22, 23, 24, 25, 26, 106, 88, 89, 107, 94, 95, 108, 100, 101, 109, 88, 89]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 95, 35, 47, 38, 108, 101, 29, 41, 32, 109, 89, 53]",False,0.6989795918367347
MovablePoint_2,OOP_prepared,"[74, 75, 21, 22, 23, 24, 25, 76, 63, 77, 59, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 60]",False,0.8554216867469879
MovablePoint_2,OOP_prepared,"[75, 76, 68, 69, 78, 59, 60]","[76, 22, 23, 24, 25, 77, 69, 78, 60]",False,0.5873015873015873
MovablePoint_2,OOP_prepared,"[75, 76, 24, 25, 77, 72, 78, 66, 79, 60]","[76, 22, 23, 24, 25, 77, 72, 78, 66, 79, 60]",False,0.9156626506024096
MovablePoint_2,OOP_prepared,"[74, 75, 22, 23, 24, 25, 76, 63, 77, 69, 78, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 69, 78, 60]",False,0.9560439560439561
MovablePoint_2,OOP_prepared,"[75, 76, 22, 23, 24, 25, 77, 66, 78, 33, 79, 57, 80, 63, 81, 60]","[76, 22, 23, 24, 25, 77, 66, 78, 33, 79, 57, 80, 63, 81, 60]",False,0.967479674796748
MovablePoint,OOP_prepared,"[71, 34, 35, 2, 3, 4, 36, 37, 72, 65, 66, 11, 12, 67, 19, 20, 68, 73, 62, 29, 30, 63]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 63, 30]",False,0.8
MovablePoint,OOP_prepared,"[72, 2, 3, 4, 73, 23, 24, 74, 29, 30]","[72, 3, 4, 73, 23, 24, 74, 30]",False,0.8939393939393939
MovablePoint,OOP_prepared,"[71, 34, 35, 2, 3, 4, 36, 37, 73, 59, 60]","[72, 35, 3, 4, 36, 37, 73, 60]",False,0.8285714285714286
MovablePoint,OOP_prepared,"[71, 72, 35, 2, 3, 4, 36, 37, 73, 66, 11, 12, 67, 19, 20, 68, 74, 62, 30, 63]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 74, 63, 30]",False,0.8936170212765957
MovablePoint,OOP_prepared,"[71, 34, 35, 2, 3, 4, 36, 37, 73, 56, 57, 74, 66, 11, 12, 67, 19, 20, 68, 75, 62, 29, 30, 63]","[72, 35, 3, 4, 36, 37, 73, 56, 57, 74, 66, 8, 12, 67, 16, 20, 68, 75, 63, 30]",False,0.8816568047337278
MovableRectangle,OOP_prepared,"[105, 106, 23, 24, 25, 26, 107, 56, 108, 51, 53]","[106, 23, 24, 25, 26, 107, 56, 108, 53]",False,0.8953488372093024
MovableRectangle,OOP_prepared,"[106, 107, 22, 23, 24, 25, 26, 108, 59, 109, 62, 110, 51, 53]","[107, 23, 24, 25, 26, 108, 59, 109, 62, 110, 53]",False,0.8796296296296297
MovableRectangle,OOP_prepared,"[106, 69, 70, 22, 23, 24, 25, 26, 22, 23, 24, 25, 26, 71, 108, 88, 34, 35, 46, 47, 37, 38, 34, 35, 46, 47, 37, 38, 109, 84, 85, 51, 52, 51, 52]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 89, 35, 47, 38, 90, 35, 47, 38, 109, 86, 53, 53]",False,0.07468879668049792
MovableRectangle,OOP_prepared,"[106, 69, 70, 22, 23, 24, 25, 26, 27, 22, 23, 24, 25, 26, 27, 71, 72, 108, 97, 34, 35, 40, 41, 32, 98, 34, 35, 40, 41, 32, 99, 109, 93, 34, 35, 47, 93, 38, 94, 34, 35, 47, 94, 38, 95, 110, 85, 86, 51, 52, 53, 51, 52, 53]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 97, 29, 41, 32, 98, 29, 41, 32, 109, 93, 35, 47, 38, 94, 35, 47, 38, 110, 86, 53, 53]",False,0.08732394366197183
MovableRectangle,OOP_prepared,"[106, 22, 23, 24, 25, 26, 107, 56, 108, 62, 109, 32, 110, 38, 111, 51, 53]","[106, 23, 24, 25, 26, 107, 56, 108, 62, 109, 32, 110, 38, 111, 53]",False,0.9424460431654677
MyCircle,OOP_prepared,"[92, 93, 4, 5, 6, 47, 94, 4, 5, 6, 47, 85, 27, 28, 29]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.672566371681416
MyCircle,OOP_prepared,"[92, 40, 41, 42, 47, 40, 41, 42, 47, 85, 27, 28, 29, 94]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.8173913043478261
MyCircle,OOP_prepared,"[92, 40, 41, 42, 47, 94, 61, 62, 9, 95, 64, 65, 15, 96, 79, 80]","[93, 5, 6, 41, 42, 47, 94, 62, 9, 95, 65, 15, 96, 80]",False,0.8521739130434782
MyCircle,OOP_prepared,"[92, 40, 41, 42, 47, 40, 43, 44, 47, 85, 86, 27, 28, 29, 95]","[93, 5, 6, 41, 42, 47, 94, 41, 43, 44, 5, 6, 47, 95, 86, 28, 30, 33]",False,0.8031496062992126
MyCircle,OOP_prepared,"[92, 93, 40, 45, 46, 47, 94, 77, 24, 25, 95, 59, 96, 83]","[93, 41, 43, 46, 5, 6, 47, 94, 77, 24, 25, 95, 59, 96, 83]",False,0.8938053097345132
MyComplex,OOP_prepared,"[81, 82, 5, 6, 83, 5, 6, 84, 47, 48, 49, 85, 20, 21]","[82, 5, 6, 83, 5, 6, 84, 47, 48, 49, 85, 21]",False,0.9157894736842105
MyComplex,OOP_prepared,"[81, 82, 5, 6, 83, 5, 6, 84, 26, 27, 85, 23, 24, 86, 29, 30, 87, 32, 33]","[82, 5, 6, 83, 5, 6, 84, 27, 85, 24, 86, 30, 87, 33]",False,0.8373983739837398
MyComplex,OOP_prepared,"[81, 82, 5, 6, 83, 5, 6, 84, 52, 5, 6]","[82, 5, 6, 83, 5, 6, 84, 52, 5, 6]",False,0.9436619718309859
MyComplex,OOP_prepared,"[81, 82, 5, 6, 83, 5, 6, 84, 60, 5, 6]","[82, 5, 6, 83, 5, 6, 84, 60, 5, 6]",False,0.9436619718309859
MyComplex,OOP_prepared,"[81, 82, 83, 84, 63, 64, 65, 66, 67, 85]","[82, 5, 6, 83, 5, 6, 84, 63, 64, 65, 66, 67, 85, 21]",False,0.7802197802197802
MyDate,OOP_prepared,"[89, 90, 6, 7, 8, 91, 45, 46, 47, 28, 29, 30, 31, 35]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 35]",False,0.8709677419354839
MyDate,OOP_prepared,"[89, 79, 80, 81, 82, 86, 87]","[90, 80, 81, 82, 86, 87]",False,0.9019607843137255
MyDate,OOP_prepared,"[89, 72, 73, 76, 90]","[90, 72, 73, 76]",False,0.8285714285714286
MyDate,OOP_prepared,"[89, 64, 66, 68, 90]","[90, 64, 66, 68]",False,0.8285714285714286
MyDate,OOP_prepared,"[89, 90, 5, 6, 7, 8, 91, 45, 46, 47, 28, 29, 30, 31, 35, 92, 45, 46, 47, 93, 37, 38, 39]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 32, 33, 34, 92, 46, 47, 93, 38, 39]",False,0.8
MyLine,OOP_prepared,"[106, 41, 42, 43, 108, 97, 28, 29]","[107, 5, 6, 5, 6, 41, 42, 43, 108, 97, 28, 29]",False,0.8481012658227848
MyLine,OOP_prepared,"[106, 107, 23, 24, 25, 108, 9, 15, 109]","[107, 5, 6, 108, 24, 25, 109, 9, 15]",False,0.7297297297297297
MyLine,OOP_prepared,"[114, 40, 44, 45, 4, 5, 6, 7, 46, 4, 5, 6, 7, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 29, 115]","[114, 41, 45, 5, 6, 46, 5, 6, 115, 97, 28, 29]",False,0.07260726072607261
MyLine,OOP_prepared,"[105, 106, 5, 6, 107, 5, 6, 108, 41, 42, 43, 109, 100, 70, 15, 70, 15, 76, 9, 64, 9]","[106, 5, 6, 107, 5, 6, 108, 41, 42, 43, 109, 100, 15, 15, 9, 9]",False,0.8424657534246576
MyLine,OOP_prepared,"[105, 40, 44, 4, 5, 6, 7, 4, 5, 6, 7, 47, 96, 27, 28, 29, 107]","[106, 41, 45, 5, 6, 46, 5, 6, 107, 97, 28, 29]",False,0.7850467289719626
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 4, 5, 6, 41, 27, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8181818181818182
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 27, 30, 31]","[39, 5, 6, 40, 28, 30, 31]",False,0.8620689655172413
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 4, 5, 6, 41, 27, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",False,0.8181818181818182
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 27, 30, 31]","[39, 5, 6, 40, 28, 30, 31]",False,0.8620689655172413
MyPoint,OOP_prepared,"[38, 39, 4, 5, 6, 40, 24, 25, 41, 27, 32, 33]","[39, 5, 6, 40, 24, 25, 41, 28, 30, 33]",False,0.8902439024390244
MyPolynomial,OOP_prepared,"[63, 64, 3, 64, 65, 3, 65, 66, 3, 66, 67, 37, 38, 6, 38, 39, 39, 41, 42, 43, 12, 6, 43, 44, 44, 45, 12, 6, 45, 46, 46, 47, 47, 41, 42, 43, 12, 6, 43, 44, 44, 45, 12, 6, 45, 46, 46, 47, 47, 41, 42, 43, 12, 6, 43, 44, 44, 45, 12, 6, 45, 46, 46, 47, 47, 41, 42, 43, 12, 6, 43, 44, 44, 45, 12, 6, 45, 47, 47, 41, 42, 43, 12, 6, 43, 45, 12, 6, 45, 47, 47, 48, 3, 14, 15, 16, 17, 19, 20, 25, 26, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 27, 28, 16, 17, 21, 22, 23, 29]","[64, 3, 65, 3, 66, 3, 67, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.16666666666666666
MyPolynomial,OOP_prepared,"[62, 63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 16, 29]","[63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 18, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 18, 16, 29]",False,0.8086124401913876
MyPolynomial,OOP_prepared,"[63, 64, 2, 3, 65, 31, 32, 33, 34, 33, 34, 33, 34, 35, 66, 14, 15, 16, 17, 19, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 27, 28, 16, 29]","[64, 3, 65, 32, 33, 34, 33, 34, 33, 34, 33, 35, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.1815068493150685
MyPolynomial,OOP_prepared,"[63, 64, 2, 3, 65, 2, 3, 66, 37, 38, 11, 12, 39, 41, 42, 43, 11, 12, 44, 45, 11, 12, 46, 47, 41, 42, 43, 11, 12, 44, 45, 11, 12, 46, 47, 41, 42, 43, 11, 12, 45, 11, 12, 46, 47, 48, 2, 3, 14, 15, 16, 17, 19, 20, 25, 26, 16, 17, 21, 22, 23, 27, 28, 16, 17, 18, 29, 67, 14, 15, 16, 17, 19, 20, 25, 26, 16, 17, 21, 22, 23, 27, 28, 29]","[64, 3, 65, 3, 66, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.1822429906542056
MyPolynomial,OOP_prepared,"[63, 64, 3, 64, 65, 3, 65, 66, 52, 12, 52, 12, 53, 55, 56, 57, 58, 56, 57, 58, 55, 56, 57, 58, 56, 57, 58, 60, 3, 66, 14, 15, 16, 17, 19, 20, 25, 26, 16, 17, 21, 22, 23, 27, 28, 16, 17, 29, 67, 14, 15, 16, 17, 19, 20, 27, 28, 16, 17, 21, 22, 23, 29]","[64, 3, 65, 3, 66, 52, 12, 12, 53, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 60, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.25811965811965815
MyRectangle,OOP_prepared,"[121, 41, 42, 43, 111, 102, 85, 73, 27, 28, 29, 106, 28, 29, 112, 123]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.625
MyRectangle,OOP_prepared,"[120, 121, 5, 6, 122, 5, 6, 123, 28, 5, 5, 29]","[121, 5, 6, 122, 5, 6, 123, 28, 29]",False,0.8625
MyRectangle,OOP_prepared,"[121, 41, 42, 43, 123, 111, 102, 85, 73, 27, 28, 29, 106, 27, 28, 29, 112, 124, 114, 102, 85, 73, 27, 28, 29, 106, 27, 28, 29, 115]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 124, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.13074204946996468
MyRectangle,OOP_prepared,"[121, 122, 44, 45, 4, 5, 6, 46, 4, 5, 6, 123, 108, 42, 109, 99, 67, 14, 15, 100, 102, 85, 14, 15, 103, 118]","[122, 41, 44, 45, 5, 6, 46, 5, 6, 123, 109, 36, 100, 9, 15, 5, 6, 36, 36, 103, 9, 15, 5, 6, 36]",False,0.23383084577114427
MyRectangle,OOP_prepared,"[120, 40, 47, 48, 49, 121, 75, 76, 24, 25, 122, 93, 94, 24, 25, 123, 111, 102, 103, 66, 67, 72, 73, 100, 105, 27, 28, 29, 112, 124, 114, 102, 103, 66, 67, 72, 73, 100, 105, 27, 28, 29, 102, 103, 84, 85, 14, 15, 105, 27, 28, 29, 115, 125]","[121, 41, 44, 48, 5, 6, 49, 5, 6, 122, 76, 24, 25, 123, 94, 24, 25, 124, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 125, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.01873536299765808
MyTime,OOP_prepared,"[73, 74, 5, 6, 7, 75, 32, 33, 34, 35, 39, 76, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 77, 32, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 33, 34, 35, 39, 76, 52, 53, 55, 77, 33, 34, 35, 39]",False,0.5536723163841808
MyTime,OOP_prepared,"[73, 74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 76, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 76, 33, 34, 35, 39]",False,0.9745222929936306
MyTime,OOP_prepared,"[73, 74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]",False,0.9603960396039604
MyTime,OOP_prepared,"[73, 74, 5, 6, 7, 75, 68, 69, 70, 62, 63, 64, 58, 59, 65, 71, 76, 32, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 68, 69, 70, 62, 63, 64, 58, 59, 65, 71, 76, 33, 34, 35, 39]",False,0.9503105590062112
MyTime,OOP_prepared,"[81, 82, 41, 42, 43, 84, 62, 63, 64, 57, 58, 59, 65, 85, 51, 52, 53, 54, 45, 46, 47, 48, 41, 42, 43, 49, 55, 86, 32, 33, 34, 35, 39]","[82, 5, 6, 7, 83, 42, 43, 84, 62, 63, 65, 85, 52, 53, 55, 86, 33, 34, 35, 39]",False,0.07211538461538461
MyTriangle,OOP_prepared,"[86, 41, 42, 43, 44, 88, 68, 28, 29, 28, 29, 28, 29]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29]",False,0.8429752066115702
MyTriangle,OOP_prepared,"[86, 5, 6, 88, 12, 89, 18, 90, 9, 91, 15, 92, 32, 33]","[87, 5, 6, 88, 12, 89, 18, 90, 9, 91, 15, 92, 28, 30, 33]",False,0.944954128440367
MyTriangle,OOP_prepared,"[86, 87, 4, 5, 6, 7, 4, 5, 6, 7, 4, 5, 6, 7, 49, 88, 68, 27, 28, 29, 27, 28, 29, 27, 28, 29, 69, 89, 70, 27, 28, 29, 72, 27, 28, 29, 73, 27, 28, 29, 74, 75, 77, 80]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.2736842105263158
MyTriangle,OOP_prepared,"[86, 87, 40, 45, 4, 5, 6, 7, 4, 5, 6, 7, 4, 5, 6, 7, 49, 88, 68, 27, 28, 29, 27, 28, 29, 27, 28, 29, 69, 70, 71, 27, 28, 29, 72, 27, 28, 29, 73, 27, 28, 29, 74, 75, 77, 79, 80, 89]","[87, 41, 46, 5, 6, 47, 5, 6, 48, 5, 6, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 80]",False,0.17275747508305647
MyTriangle,OOP_prepared,"[86, 87, 4, 5, 6, 7, 4, 5, 6, 7, 4, 5, 6, 7, 40, 41, 42, 43, 44, 49, 88, 68, 27, 28, 29, 27, 28, 29, 27, 28, 29, 69, 89, 71, 27, 28, 29, 72, 27, 28, 29, 73, 27, 28, 29, 74, 75, 77, 78]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29, 89, 72, 28, 29, 73, 28, 29, 74, 28, 29, 75, 77, 78]",False,0.43934426229508194
Player,OOP_prepared,"[59, 60, 61, 62, 55, 10, 11, 56, 16, 17, 57, 22, 23, 63, 33, 34]","[60, 6, 7, 8, 61, 38, 39, 40, 41, 62, 55, 11, 14, 56, 17, 20, 57, 23, 26, 63, 34]",False,0.7222222222222222
Player,OOP_prepared,"[59, 60, 61, 44, 45, 62]","[60, 38, 39, 40, 41, 61, 44, 45, 62]",False,0.7627118644067796
Player,OOP_prepared,"[59, 60, 61, 48, 62]","[60, 38, 39, 40, 41, 61, 48, 62]",False,0.7254901960784313
Player,OOP_prepared,"[68, 5, 6, 7, 8, 69, 37, 38, 39, 40, 41, 70, 50, 51, 10, 11, 16, 17, 22, 23, 52]","[68, 6, 7, 8, 69, 38, 39, 40, 41, 70, 51, 11, 17, 23, 52]",False,0.8308823529411765
Player,OOP_prepared,"[60, 61, 62, 63, 10, 11, 55, 10, 11, 13, 14, 16, 17, 56, 16, 17, 19, 20, 22, 23, 57, 22, 23, 25, 26, 64, 33, 34]","[61, 6, 7, 8, 62, 38, 39, 40, 41, 63, 55, 11, 14, 56, 17, 20, 57, 23, 26, 64, 34]",False,0.125
Point3D,OOP_prepared,"[58, 35, 2, 3, 4, 36, 59, 47, 23, 24, 48, 60, 53, 8, 16, 54]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.9285714285714286
Point3D,OOP_prepared,"[57, 58, 3, 4, 59, 23, 24, 60, 27]","[58, 3, 4, 59, 23, 24, 60, 27]",False,0.9365079365079365
Point3D,OOP_prepared,"[57, 34, 35, 3, 4, 36, 59, 50, 8, 16, 51]","[58, 35, 3, 4, 36, 59, 51, 8, 16]",False,0.863013698630137
Point3D,OOP_prepared,"[58, 34, 35, 2, 3, 4, 5, 36, 37, 59, 46, 23, 24, 48, 60, 53, 39, 8, 15, 16, 54]","[58, 35, 3, 4, 36, 59, 47, 23, 24, 48, 60, 54, 8, 16]",False,0.7862595419847328
Point3D,OOP_prepared,"[57, 35, 3, 4, 36, 43, 44, 53, 8, 16, 54]","[58, 35, 3, 4, 36, 59, 44, 60, 54, 8, 16]",False,0.8518518518518519
Rectangle,OOP_prepared,"[27, 28, 3, 4, 29, 19]","[28, 3, 4, 29, 19]",False,0.8974358974358975
Rectangle,OOP_prepared,"[28, 29, 3, 4, 30, 10, 31, 16, 32, 22]","[29, 3, 4, 30, 10, 31, 16, 32, 22]",False,0.9436619718309859
Rectangle,OOP_prepared,"[28, 29, 2, 3, 4, 30, 24, 25]","[29, 3, 4, 30, 25]",False,0.7608695652173914
Rectangle,OOP_prepared,"[27, 28, 3, 4, 29, 10, 30, 19]","[28, 3, 4, 29, 10, 30, 19]",False,0.9272727272727272
Rectangle,OOP_prepared,"[28, 29, 3, 4, 30, 21, 22]","[29, 3, 4, 30, 22]",False,0.813953488372093
Resizable,OOP_prepared,"[49, 50, 14, 15, 51, 24, 26, 52, 31, 32, 53, 28, 29]","[50, 15, 51, 26, 52, 32, 53, 29]",False,0.7590361445783133
Resizable,OOP_prepared,"[50, 14, 15, 51, 25, 26, 31, 32, 52, 28, 29, 53, 55, 40, 41, 56, 43, 24, 26, 57, 46, 47, 58, 43, 24, 26]","[50, 15, 51, 26, 52, 32, 53, 29, 55, 41, 15, 56, 44, 26, 57, 47, 58, 44, 26]",False,0.441340782122905
