Filename,Category,Predicted,Actual,Matched,Distance
LineSub,OOP_prepared,"[91, 5, 12, 92, 5, 15, 93, 5, 9, 94, 8]","[91, 5, 6, 92, 12, 93, 15, 94, 9]",False,0.7323943661971831
LineSub,OOP_prepared,"[92, 5, 6, 93, 5, 6, 94, 29, 30, 31, 5, 6, 32, 95, 43, 11, 12, 96, 46, 97, 84, 85, 98, 87, 88]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 43, 12, 15, 5, 6, 9, 96, 46, 9, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12]",False,0.7577092511013216
LineSub,OOP_prepared,"[93, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 43, 5, 6, 9, 46, 9]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 55, 12, 95, 58, 15, 96, 61, 12, 97, 64, 15, 98, 40, 9, 9]",False,0.1326530612244898
LineSub,OOP_prepared,"[93, 29, 33, 34, 35, 94, 48, 49, 17, 18, 20, 21, 95, 51, 52, 75, 76, 78, 79, 96, 84, 85, 97, 87, 88, 98, 39, 40, 9, 9, 40, 98]","[93, 30, 33, 34, 5, 6, 35, 5, 6, 94, 49, 24, 25, 95, 52, 24, 25, 96, 85, 12, 12, 15, 15, 97, 88, 15, 15, 12, 12, 98, 40, 9, 9]",False,0.21115537848605578
LineSub,OOP_prepared,"[92, 5, 6, 93, 5, 6, 94, 29, 30, 31, 5, 6, 32, 95, 72, 24, 25, 96, 81, 24, 25, 97, 84, 85, 98, 87, 88, 99, 39, 9, 40, 9]","[92, 5, 6, 93, 5, 6, 94, 30, 31, 12, 15, 5, 6, 32, 95, 73, 24, 25, 96, 82, 24, 25, 97, 85, 12, 12, 15, 15, 98, 88, 15, 15, 12, 12, 99, 40, 9, 9]",False,0.3726235741444867
MovableCircle,OOP_prepared,"[105, 22, 23, 24, 25, 26, 106, 52, 53, 107, 55, 56, 108, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 53]",False,0.8558558558558559
MovableCircle,OOP_prepared,"[105, 69, 70, 71, 72, 22, 23, 24, 25, 26, 106, 88, 53, 108, 107, 91, 92, 37, 38, 108, 88, 53]","[105, 70, 71, 72, 23, 24, 25, 26, 106, 89, 53, 107, 92, 35, 47, 38, 108, 89, 53]",False,0.8662790697674418
MovableCircle,OOP_prepared,"[105, 69, 70, 71, 72, 22, 23, 24, 25, 26, 106, 88, 53, 107, 97, 98, 37, 108, 94, 95, 37, 109, 88, 53]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 98, 29, 41, 32, 108, 95, 35, 47, 38, 109, 89, 53]",False,0.3034825870646766
MovableCircle,OOP_prepared,"[105, 22, 23, 24, 25, 26, 106, 52, 53, 107, 55, 56, 108, 61, 62, 109, 52, 53]","[105, 23, 24, 25, 26, 106, 53, 107, 56, 108, 62, 109, 53]",False,0.849624060150376
MovableCircle,OOP_prepared,"[105, 69, 70, 71, 72, 22, 23, 24, 25, 26, 73, 106, 88, 52, 107, 94, 95, 37, 108, 100, 101, 43, 109, 88, 52]","[105, 23, 24, 25, 26, 70, 71, 74, 106, 89, 53, 107, 95, 35, 47, 38, 108, 101, 29, 41, 32, 109, 89, 53]",False,0.2980769230769231
MovablePoint_2,OOP_prepared,"[75, 22, 23, 24, 25, 76, 63, 77, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 60]",True,1.0
MovablePoint_2,OOP_prepared,"[76, 22, 23, 24, 25, 77, 69, 78, 59, 60]","[76, 22, 23, 24, 25, 77, 69, 78, 60]",False,0.9466666666666667
MovablePoint_2,OOP_prepared,"[76, 22, 23, 24, 25, 77, 71, 72, 78, 65, 66, 79, 60]","[76, 22, 23, 24, 25, 77, 72, 78, 66, 79, 60]",False,0.9157894736842105
MovablePoint_2,OOP_prepared,"[75, 22, 23, 24, 25, 76, 63, 77, 69, 78, 60]","[75, 22, 23, 24, 25, 76, 63, 77, 69, 78, 60]",True,1.0
MovablePoint_2,OOP_prepared,"[76, 21, 22, 23, 24, 25, 77, 65, 66, 78, 32, 33, 79, 48, 49, 80, 62, 63, 81, 59, 60]","[76, 22, 23, 24, 25, 77, 66, 78, 33, 79, 57, 80, 63, 81, 60]",False,0.8181818181818182
MovablePoint,OOP_prepared,"[72, 34, 35, 2, 3, 4, 36, 37, 73, 65, 66, 11, 67, 19, 68, 62, 29, 30, 63]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 63, 30]",False,0.8120300751879699
MovablePoint,OOP_prepared,"[72, 2, 3, 4, 73, 22, 23, 24, 74, 29, 30]","[72, 3, 4, 73, 23, 24, 74, 30]",False,0.8428571428571429
MovablePoint,OOP_prepared,"[72, 34, 35, 2, 3, 4, 36, 37, 73, 59, 60]","[72, 35, 3, 4, 36, 37, 73, 60]",False,0.8428571428571429
MovablePoint,OOP_prepared,"[72, 34, 35, 2, 3, 4, 36, 37, 73, 65, 66, 11, 67, 19, 68, 74, 62, 29, 30, 63]","[72, 35, 3, 4, 36, 37, 73, 66, 8, 12, 67, 16, 20, 68, 74, 63, 30]",False,0.8226950354609929
MovablePoint,OOP_prepared,"[72, 35, 3, 4, 36, 37, 73, 56, 57, 74, 66, 11, 67, 19, 68, 75, 63, 30, 8, 16, 41, 49]","[72, 35, 3, 4, 36, 37, 73, 56, 57, 74, 66, 8, 12, 67, 16, 20, 68, 75, 63, 30]",False,0.8509316770186336
MovableRectangle,OOP_prepared,"[106, 22, 23, 24, 25, 26, 107, 55, 56, 108, 52, 53]","[106, 23, 24, 25, 26, 107, 56, 108, 53]",False,0.8651685393258427
MovableRectangle,OOP_prepared,"[107, 22, 23, 24, 25, 26, 108, 58, 59, 109, 61, 62, 110, 52, 53]","[107, 23, 24, 25, 26, 108, 59, 109, 62, 110, 53]",False,0.8558558558558559
MovableRectangle,OOP_prepared,"[107, 70, 71, 22, 23, 24, 25, 26, 22, 23, 24, 25, 26, 108, 89, 37, 56, 90, 37, 56, 109, 85, 52, 53, 52, 53, 86]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 89, 35, 47, 38, 90, 35, 47, 38, 109, 86, 53, 53]",False,0.6220095693779905
MovableRectangle,OOP_prepared,"[107, 70, 71, 22, 23, 24, 25, 26, 22, 23, 24, 25, 26, 108, 96, 97, 31, 32, 40, 41, 62, 98, 31, 32, 40, 41, 62, 109, 92, 93, 37, 38, 46, 47, 59, 94, 37, 38, 46, 47, 59, 110, 85, 52, 53, 52, 53, 86]","[107, 23, 24, 25, 26, 23, 24, 25, 26, 70, 71, 108, 97, 29, 41, 32, 98, 29, 41, 32, 109, 93, 35, 47, 38, 94, 35, 47, 38, 110, 86, 53, 53]",False,0.04229607250755287
MovableRectangle,OOP_prepared,"[106, 22, 23, 24, 25, 26, 107, 55, 56, 108, 61, 62, 109, 31, 32, 110, 37, 38, 111, 52, 53]","[106, 23, 24, 25, 26, 107, 56, 108, 62, 109, 32, 110, 38, 111, 53]",False,0.8451612903225807
MyCircle,OOP_prepared,"[93, 40, 41, 42, 47, 93, 40, 43, 44, 5, 6, 47, 85, 27, 28, 29, 94, 86, 27, 28, 29, 94]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.7241379310344828
MyCircle,OOP_prepared,"[93, 40, 41, 42, 47, 93, 40, 43, 44, 5, 6, 47, 85, 27, 28, 29, 94, 86, 27, 28, 29, 94]","[93, 5, 6, 41, 42, 47, 94, 5, 6, 41, 42, 47, 86, 28, 30, 33]",False,0.7241379310344828
MyCircle,OOP_prepared,"[93, 41, 42, 47, 94, 62, 9, 95, 65, 96, 80]","[93, 5, 6, 41, 42, 47, 94, 62, 9, 95, 65, 15, 96, 80]",False,0.8947368421052632
MyCircle,OOP_prepared,"[93, 41, 42, 47, 94, 43, 44, 5, 6, 47, 95, 85, 86, 28, 29, 8, 9, 14, 15]","[93, 5, 6, 41, 42, 47, 94, 41, 43, 44, 5, 6, 47, 95, 86, 28, 30, 33]",False,0.7985611510791367
MyCircle,OOP_prepared,"[93, 40, 45, 46, 47, 94, 52, 53, 76, 23, 24, 25, 95, 58, 59, 96, 82, 83]","[93, 41, 43, 46, 5, 6, 47, 94, 77, 24, 25, 95, 59, 96, 83]",False,0.7751937984496124
MyComplex,OOP_prepared,"[82, 4, 5, 6, 83, 4, 5, 6, 84, 47, 48, 49, 85, 20, 21]","[82, 5, 6, 83, 5, 6, 84, 47, 48, 49, 85, 21]",False,0.8969072164948454
MyComplex,OOP_prepared,"[82, 5, 6, 83, 5, 6, 84, 26, 85, 23, 86, 29, 87, 32, 33]","[82, 5, 6, 83, 5, 6, 84, 27, 85, 24, 86, 30, 87, 33]",False,0.9252336448598131
MyComplex,OOP_prepared,"[82, 4, 5, 6, 83, 4, 5, 6, 84, 51, 52, 4, 5, 6]","[82, 5, 6, 83, 5, 6, 84, 52, 5, 6]",False,0.8375
MyComplex,OOP_prepared,"[82, 4, 5, 6, 83, 4, 5, 6, 84, 59, 60, 4, 5, 6]","[82, 5, 6, 83, 5, 6, 84, 60, 5, 6]",False,0.8375
MyComplex,OOP_prepared,"[82, 4, 5, 6, 83, 4, 5, 6, 84, 62, 63, 64, 65, 66, 67, 85]","[82, 5, 6, 83, 5, 6, 84, 63, 64, 65, 66, 67, 85, 21]",False,0.8715596330275229
MyDate,OOP_prepared,"[90, 6, 7, 8, 91, 45, 46, 47, 29, 31, 35]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 35]",False,0.9012345679012346
MyDate,OOP_prepared,"[90, 79, 80, 81, 82, 86, 87]","[90, 80, 81, 82, 86, 87]",False,0.9215686274509803
MyDate,OOP_prepared,"[90, 72, 73, 76, 90]","[90, 72, 73, 76]",False,0.8857142857142857
MyDate,OOP_prepared,"[90,64,68]","[90, 64, 66, 68]",False,0.76
MyDate,OOP_prepared,"[90, 6, 7, 8, 91, 46, 47, 92, 46, 47, 93, 38, 39]","[90, 6, 7, 8, 91, 46, 47, 29, 30, 31, 32, 33, 34, 92, 46, 47, 93, 38, 39]",False,0.8016528925619835
MyLine,OOP_prepared,"[107, 40, 41, 42, 43, 108, 96, 27, 28, 29, 1, 108]","[107, 5, 6, 5, 6, 41, 42, 43, 108, 97, 28, 29]",False,0.7684210526315789
MyLine,OOP_prepared,"[107, 4, 5, 6, 108, 11, 12, 17, 18, 109, 8, 14]","[107, 5, 6, 108, 24, 25, 109, 9, 15]",False,0.8048780487804879
MyLine,OOP_prepared,"[114, 40, 44, 45, 4, 5, 6, 46, 4, 5, 6, 47, 96, 27, 28, 29, 115, 40, 44, 45, 4, 5, 6, 46, 4, 5, 6, 47, 96, 27, 28, 29]","[114, 41, 45, 5, 6, 46, 5, 6, 115, 97, 28, 29]",False,0.2085889570552147
MyLine,OOP_prepared,"[106, 4, 5, 6, 107, 4, 5, 6, 108, 40, 41, 42, 43, 109, 99, 100, 64, 9, 70, 15, 75, 9, 82, 15]","[106, 5, 6, 107, 5, 6, 108, 41, 42, 43, 109, 100, 15, 15, 9, 9]",False,0.7935483870967742
MyLine,OOP_prepared,"[106, 40, 44, 4, 5, 6, 4, 5, 6, 107, 96, 27, 28, 29, 33, 107]","[106, 41, 45, 5, 6, 46, 5, 6, 107, 97, 28, 29]",False,0.8207547169811321
MyPoint,OOP_prepared,"[39, 5, 6, 40, 5, 6, 41, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",True,1.0
MyPoint,OOP_prepared,"[39, 5, 6, 40, 27, 30, 31, 40]","[39, 5, 6, 40, 28, 30, 31]",False,0.9090909090909091
MyPoint,OOP_prepared,"[39, 5, 6, 40, 5, 6, 41, 28, 29]","[39, 5, 6, 40, 5, 6, 41, 28, 29]",True,1.0
MyPoint,OOP_prepared,"[39, 5, 6, 40, 27, 30, 31, 40]","[39, 5, 6, 40, 28, 30, 31]",False,0.9090909090909091
MyPoint,OOP_prepared,"[39, 5, 6, 40, 24, 25, 41, 28, 32, 33, 36]","[39, 5, 6, 40, 24, 25, 41, 28, 30, 33]",False,0.9367088607594937
MyPolynomial,OOP_prepared,"[64, 3, 65, 3, 66, 3, 67, 38, 39, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 48, 49, 15, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, 23, 25, 26, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 17, 19, 20, 21, 22, ","[64, 3, 65, 3, 66, 3, 67, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.07409353652128219
MyPolynomial,OOP_prepared,"[63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 18, 16, 17, 18, 16, 17, 18, 16, 19, 20, 16, 17, 18, 16, 17, 18, 16, 17, 22, 23, 25, 26, 16, 17, 18, 16, 17, 22, 23, 27, 28, 16, 17, 22, 23, 29]","[63, 3, 64, 9, 65, 6, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 18, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 18, 16, 29]",False,0.5117845117845118
MyPolynomial,OOP_prepared,"[64, 3, 65, 32, 33, 34, 33, 34, 33, 34, 35, 66, 15, 16, 17, 18, 16, 17, 19, 20, 16, 17, 21, 22, 23, 25, 26, 16, 17, 21, 22, 23, 27, 28, 29]","[64, 3, 65, 32, 33, 34, 33, 34, 33, 34, 33, 35, 66, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.43157894736842106
MyPolynomial,OOP_prepared,"[64, 3, 65, 3, 66, 38, 39, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 41, 42, 43, 44, 45, 46, 47, 48, 49, 14, 15, 16, 17, 18, 16, 17, 18, 16, 19, 20, 29, 67, 14, 15, 16, 17, 18, 16, 19, 20, 29]","[64, 3, 65, 3, 66, 38, 12, 39, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 44, 45, 12, 46, 47, 41, 42, 43, 12, 45, 12, 46, 47, 41, 49, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.20270270270270271
MyPolynomial,OOP_prepared,"[64, 3, 65, 3, 66, 51, 52, 53, 55, 56, 57, 58, 56, 58, 55, 56, 57, 58, 55, 58, 59, 2, 3, 14, 15, 16, 17, 18, 16, 17, 18, 16, 19, 20, 21, 22, 23, 24, 25, 26, 29, 67, 14, 15, 16, 17, 18, 16, 19, 20, 21, 22, 23, 27, 28, 29]","[64, 3, 65, 3, 66, 52, 12, 12, 53, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 56, 57, 58, 56, 57, 58, 56, 55, 60, 3, 15, 16, 17, 19, 20, 25, 26, 16, 17, 19, 22, 23, 25, 26, 16, 17, 19, 22, 23, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29, 67, 15, 16, 17, 19, 20, 25, 27, 28, 16, 17, 19, 22, 23, 25, 27, 16, 29]",False,0.1223021582733813
MyRectangle,OOP_prepared,"[122, 40, 41, 42, 43, 123, 111, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36, 112, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36, 115, 114, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.23670212765957446
MyRectangle,OOP_prepared,"[121, 4, 5, 6, 122, 4, 5, 6, 123, 27, 28, 29]","[121, 5, 6, 122, 5, 6, 123, 28, 29]",False,0.8734177215189873
MyRectangle,OOP_prepared,"[122, 40, 41, 42, 43, 123, 111, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36, 112, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36, 115, 114, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36, 105, 27, 28, 29, 106, 102, 103, 35, 36, 35, 36, 124]","[122, 5, 6, 5, 6, 41, 42, 43, 123, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 124, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.20253164556962025
MyRectangle,OOP_prepared,"[122, 40, 44, 45, 4, 5, 6, 46, 4, 5, 6, 123, 108, 99, 20, 100, 102, 20, 103, 109]","[122, 41, 44, 45, 5, 6, 46, 5, 6, 123, 109, 36, 100, 9, 15, 5, 6, 36, 36, 103, 9, 15, 5, 6, 36]",False,0.7257142857142858
MyRectangle,OOP_prepared,"[121, 4, 5, 6, 122, 75, 24, 25, 123, 93, 24, 25, 124, 111, 105, 27, 28, 29, 106, 102, 4, 5, 6, 103, 4, 5, 6, 112, 105, 27, 28, 29, 106, 102, 4, 5, 6, 103, 4, 5, 6, 125, 114, 115, 105, 27, 28, 29, 106, 102, 4, 5, 6, 103, 4, 5, 6, 115, 105, 27, 28, 29, 106, 102, 4, 5, 6, 103, 4, 5, 6]","[121, 41, 44, 48, 5, 6, 49, 5, 6, 122, 76, 24, 25, 123, 94, 24, 25, 124, 112, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29, 125, 115, 103, 9, 15, 5, 6, 28, 29, 103, 9, 15, 5, 6, 28, 29]",False,0.16913319238900634
MyTime,OOP_prepared,"[74, 5, 6, 7, 75, 32, 33, 34, 35, 39, 76, 51, 52, 53, 54, 45, 46, 47, 48, 42, 43, 77, 32, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 33, 34, 35, 39, 76, 52, 53, 55, 77, 33, 34, 35, 39]",False,0.6473988439306358
MyTime,OOP_prepared,"[74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 76, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 52, 53, 54, 46, 47, 48, 42, 43, 49, 55, 76, 33, 34, 35, 39]",False,0.9731543624161074
MyTime,OOP_prepared,"[74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 28, 29, 30, 76, 33, 34, 35, 39]",True,1.0
MyTime,OOP_prepared,"[74, 5, 6, 7, 75, 67, 68, 69, 70, 61, 62, 63, 64, 57, 58, 71, 76, 32, 33, 34, 35, 39]","[74, 5, 6, 7, 75, 68, 69, 70, 62, 63, 64, 58, 59, 65, 71, 76, 33, 34, 35, 39]",False,0.8881987577639752
MyTime,OOP_prepared,"[82, 5, 6, 7, 83, 42, 43, 84, 62, 63, 58, 59, 85, 52, 53, 46, 47, 48, 42, 43, 86, 33, 35, 39]","[82, 5, 6, 7, 83, 42, 43, 84, 62, 63, 65, 85, 52, 53, 55, 86, 33, 34, 35, 39]",False,0.8402366863905325
MyTriangle,OOP_prepared,"[87, 40, 41, 42, 43, 44, 88, 68, 27, 28, 29, 27, 28, 29, 27, 28, 29, 69]","[87, 5, 6, 5, 6, 5, 6, 41, 42, 43, 44, 88, 69, 28, 29, 28, 29, 28, 29]",False,0.7021276595744681
